#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000810,01932-0007,2.4237108721,102.7348892499,27.3249645233,0,0,247.9583245335,23.259 ,-2.402   ,-5.998    ,-0.367    ,2021-08-05,02:44:33.300108,1628131473      ,300108               ,0000           ,5A2F           ,1         ,1             ,3.301                ,GPS-3.0       ,5           ,0.290     ,0.267     ,0.607     ,0.706  ,1.279  ,0       ,2                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000811,01932-0007,2.4236995782,102.7348620963,27.5456485748,0,0,248.3916863759,23.600 ,-2.385   ,-6.106    ,-0.265    ,2021-08-05,02:44:33.800004,1628131473      ,800004               ,0000           ,5A2F           ,1         ,1             ,3.268                ,GPS-3.0       ,5           ,0.289     ,0.267     ,0.607     ,0.706  ,1.279  ,0       ,2                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000812,01932-0007,2.4236883800,102.7348348922,27.7202320099,0,0,248.8312500301,23.182 ,-2.231   ,-6.041    ,-0.193    ,2021-08-05,02:44:34.300103,1628131474      ,300103               ,0000           ,5A2F           ,1         ,1             ,3.269                ,GPS-3.0       ,5           ,0.289     ,0.266     ,0.607     ,0.640  ,1.228  ,0       ,2                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000813,01932-0007,2.4236777308,102.7348086220,27.9018325806,0,0,249.0035347218,22.174 ,-2.224   ,-5.744    ,-0.255    ,2021-08-05,02:44:34.800003,1628131474      ,800003               ,0000           ,5A2F           ,1         ,1             ,3.150                ,GPS-3.0       ,5           ,0.288     ,0.266     ,0.606     ,0.640  ,1.228  ,0       ,2                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000814,01932-0007,2.4236659921,102.7347816552,28.1168308258,0,0,247.5074774067,20.628 ,-2.320   ,-5.239    ,-0.206    ,2021-08-05,02:44:35.349997,1628131475      ,349997               ,0000           ,5A2F           ,1         ,1             ,3.268                ,GPS-3.0       ,5           ,0.287     ,0.266     ,0.606     ,0.640  ,1.228  ,0       ,2                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000815,01932-0007,2.4236541880,102.7347566005,28.2685241699,0,0,245.6113076101,18.498 ,-2.303   ,-4.593    ,-0.043    ,2021-08-05,02:44:35.900002,1628131475      ,900002               ,0000           ,5A2F           ,1         ,1             ,3.077                ,GPS-3.0       ,5           ,0.286     ,0.266     ,0.605     ,0.640  ,1.228  ,0       ,2                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000816,01932-0007,2.4236384714,102.7347328309,28.5763454437,0,0,241.1075628337,15.771 ,-2.272   ,-3.746    ,0.165     ,2021-08-05,02:44:36.549996,1628131476      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.167                ,GPS-3.0       ,5           ,0.279     ,0.237     ,0.596     ,0.640  ,1.228  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000817,01932-0007,2.4236178658,102.7347139892,29.6065711975,0,0,234.6307949721,14.714 ,-2.667   ,-3.097    ,0.339     ,2021-08-05,02:44:37.149996,1628131477      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.256     ,0.230     ,0.558     ,0.719  ,1.664  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000818,01932-0007,2.4235940512,102.7346977000,29.9142246246,0,0,222.3967240553,14.049 ,-3.237   ,-2.180    ,0.482     ,2021-08-05,02:44:37.850160,1628131477      ,850160               ,0000           ,5A6F           ,1         ,1             ,3.207                ,GPS-3.0       ,5           ,0.240     ,0.198     ,0.540     ,1.665  ,1.895  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000819,01932-0007,2.4235679662,102.7346881965,30.0811271667,0,0,206.6573180942,15.441 ,-4.148   ,-1.090    ,0.704     ,2021-08-05,02:44:38.500041,1628131478      ,500041               ,0000           ,5A6F           ,1         ,1             ,3.087                ,GPS-3.0       ,5           ,0.226     ,0.175     ,0.521     ,2.634  ,2.351  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000820,01932-0007,2.4235389821,102.7346853599,30.0591106415,0,0,189.9869983303,17.234 ,-4.787   ,-0.066    ,0.834     ,2021-08-05,02:44:39.149997,1628131479      ,149997               ,0000           ,5A6F           ,1         ,1             ,3.238                ,GPS-3.0       ,5           ,0.215     ,0.159     ,0.506     ,2.634  ,2.351  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000821,01932-0007,2.4235120303,102.7346885367,29.9578876495,0,0,175.0772827685,19.615 ,-5.307   ,1.233     ,0.928     ,2021-08-05,02:44:39.700008,1628131479      ,700008               ,0000           ,5A6F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.207     ,0.149     ,0.495     ,2.634  ,2.351  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000822,01932-0007,2.4234859979,102.7346975565,29.7735633850,0,0,161.8814119335,22.033 ,-5.545   ,2.591     ,1.000     ,2021-08-05,02:44:40.200026,1628131480      ,200026               ,0000           ,5A6F           ,1         ,1             ,3.063                ,GPS-3.0       ,5           ,0.201     ,0.141     ,0.485     ,2.634  ,2.351  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000823,01932-0007,2.4234616599,102.7347093808,29.5570755005,0,0,154.7280591931,24.561 ,-5.970   ,3.302     ,1.048     ,2021-08-05,02:44:40.649996,1628131480      ,649996               ,0000           ,5A6F           ,1         ,1             ,3.008                ,GPS-3.0       ,5           ,0.196     ,0.135     ,0.477     ,2.634  ,2.351  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000824,01932-0007,2.4234350116,102.7347238113,29.2837123871,0,0,151.2678990199,27.890 ,-6.662   ,3.955     ,1.138     ,2021-08-05,02:44:41.100002,1628131481      ,100002               ,0000           ,5A6F           ,1         ,1             ,3.369                ,GPS-3.0       ,5           ,0.191     ,0.130     ,0.469     ,2.634  ,2.351  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000825,01932-0007,2.4234090631,102.7347389187,28.9362335205,0,0,149.0186494244,29.994 ,-7.019   ,4.489     ,1.312     ,2021-08-05,02:44:41.500004,1628131481      ,500004               ,0000           ,5A6F           ,1         ,1             ,3.338                ,GPS-3.0       ,5           ,0.187     ,0.126     ,0.463     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000826,01932-0007,2.4233859357,102.7347531796,28.6642665863,0,0,148.4936947451,31.152 ,-7.338   ,4.586     ,1.228     ,2021-08-05,02:44:41.850171,1628131481      ,850171               ,0000           ,5A6F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.184     ,0.123     ,0.457     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000827,01932-0007,2.4233615422,102.7347676921,28.3276443481,0,0,148.7270959695,32.183 ,-7.551   ,4.785     ,1.307     ,2021-08-05,02:44:42.200031,1628131482      ,200031               ,0000           ,5A6F           ,1         ,1             ,3.155                ,GPS-3.0       ,5           ,0.181     ,0.120     ,0.452     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000828,01932-0007,2.4233367017,102.7347823298,28.0339832306,0,0,149.7401223064,33.163 ,-7.860   ,4.804     ,1.272     ,2021-08-05,02:44:42.549996,1628131482      ,549996               ,0000           ,5A6F           ,1         ,1             ,3.205                ,GPS-3.0       ,5           ,0.178     ,0.118     ,0.447     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000829,01932-0007,2.4233107691,102.7347966418,27.7191867828,0,0,150.5944423678,33.957 ,-8.148   ,4.751     ,1.249     ,2021-08-05,02:44:42.900000,1628131482      ,900000               ,0000           ,5A6F           ,1         ,1             ,3.293                ,GPS-3.0       ,5           ,0.176     ,0.115     ,0.442     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000830,01932-0007,2.4232841360,102.7348112745,27.4216270447,0,0,151.2491159997,34.145 ,-8.235   ,4.706     ,1.298     ,2021-08-05,02:44:43.250004,1628131483      ,250004               ,0000           ,5A6F           ,1         ,1             ,3.378                ,GPS-3.0       ,5           ,0.173     ,0.113     ,0.437     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000831,01932-0007,2.4232571035,102.7348255553,27.0789089203,0,0,152.2366930518,34.097 ,-8.420   ,4.338     ,1.310     ,2021-08-05,02:44:43.600003,1628131483      ,600003               ,0000           ,5A6F           ,1         ,1             ,3.399                ,GPS-3.0       ,5           ,0.171     ,0.111     ,0.433     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000832,01932-0007,2.4232300206,102.7348391894,26.7455310822,0,0,153.1190988511,33.499 ,-8.308   ,4.191     ,1.251     ,2021-08-05,02:44:43.950265,1628131483      ,950265               ,0000           ,5A6F           ,1         ,1             ,3.371                ,GPS-3.0       ,5           ,0.169     ,0.109     ,0.429     ,2.099  ,4.458  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000833,01932-0007,2.4232033909,102.7348522417,26.3920688629,0,0,153.7834030498,33.194 ,-8.300   ,4.015     ,1.235     ,2021-08-05,02:44:44.300133,1628131484      ,300133               ,0000           ,5A4F           ,1         ,1             ,3.297                ,GPS-3.0       ,5           ,0.167     ,0.108     ,0.426     ,2.099  ,4.458  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000834,01932-0007,2.4231775108,102.7348647998,25.9783039093,0,0,153.8366102234,32.160 ,-8.068   ,3.836     ,1.250     ,2021-08-05,02:44:44.649996,1628131484      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.198                ,GPS-3.0       ,5           ,0.167     ,0.109     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000835,01932-0007,2.4231524489,102.7348771426,25.5861873627,0,0,153.3698624163,31.546 ,-7.794   ,4.004     ,1.146     ,2021-08-05,02:44:45.000012,1628131485      ,000012               ,0000           ,5A4F           ,1         ,1             ,3.106                ,GPS-3.0       ,5           ,0.168     ,0.110     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000836,01932-0007,2.4231281021,102.7348893264,25.2307147980,0,0,152.7652130898,30.656 ,-7.572   ,3.896     ,1.074     ,2021-08-05,02:44:45.349997,1628131485      ,349997               ,0000           ,5A4F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.168     ,0.110     ,0.425     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000837,01932-0007,2.4231011723,102.7349033003,24.8432979584,0,0,152.2042906344,29.995 ,-7.344   ,3.934     ,0.969     ,2021-08-05,02:44:45.750082,1628131485      ,750082               ,0000           ,5A4F           ,1         ,1             ,3.373                ,GPS-3.0       ,5           ,0.168     ,0.111     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000838,01932-0007,2.4230750678,102.7349168547,24.4872512817,0,0,152.4191820461,28.861 ,-7.079   ,3.764     ,0.925     ,2021-08-05,02:44:46.150002,1628131486      ,150002               ,0000           ,5A4F           ,1         ,1             ,3.270                ,GPS-3.0       ,5           ,0.169     ,0.112     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000839,01932-0007,2.4230502493,102.7349292639,24.1358051300,0,0,152.8146090179,26.450 ,-6.578   ,3.272     ,0.856     ,2021-08-05,02:44:46.549996,1628131486      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.085                ,GPS-3.0       ,5           ,0.169     ,0.113     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000840,01932-0007,2.4230252384,102.7349419692,23.8197040558,0,0,153.0218369573,23.558 ,-5.804   ,3.023     ,0.713     ,2021-08-05,02:44:47.000019,1628131487      ,000019               ,0000           ,5A4F           ,1         ,1             ,3.119                ,GPS-3.0       ,5           ,0.170     ,0.113     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000841,01932-0007,2.4229993438,102.7349553198,23.4983482361,0,0,153.0936632266,19.301 ,-4.780   ,2.427     ,0.573     ,2021-08-05,02:44:47.549995,1628131487      ,549995               ,0000           ,5A4F           ,1         ,1             ,3.239                ,GPS-3.0       ,5           ,0.170     ,0.114     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000842,01932-0007,2.4229742521,102.7349686176,23.1715679169,0,0,152.8933474386,13.878 ,-3.432   ,1.756     ,0.465     ,2021-08-05,02:44:48.249995,1628131488      ,249995               ,0000           ,5A4F           ,1         ,1             ,3.157                ,GPS-3.0       ,5           ,0.171     ,0.116     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000843,01932-0007,2.4229500494,102.7349812055,22.8239307404,0,0,152.7333707479,6.190  ,-1.536   ,0.773     ,0.278     ,2021-08-05,02:44:49.400249,1628131489      ,400249               ,0000           ,5A4F           ,1         ,1             ,3.033                ,GPS-3.0       ,5           ,0.171     ,0.118     ,0.426     ,0.720  ,1.665  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000844,01932-0007,2.4229253823,102.7349937770,23.3430900574,0,0,152.6085695314,7.736  ,-1.835   ,1.118     ,0.283     ,2021-08-05,02:44:51.950031,1628131491      ,950031               ,0000           ,5A6F           ,1         ,1             ,3.078                ,GPS-3.0       ,5           ,0.168     ,0.119     ,0.392     ,0.914  ,1.669  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000845,01932-0007,2.4229003943,102.7350062199,23.2958736420,0,0,153.8083878817,14.372 ,-3.516   ,1.891     ,0.504     ,2021-08-05,02:44:52.900001,1628131492      ,900001               ,0000           ,5A6F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.167     ,0.120     ,0.378     ,0.914  ,1.669  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000846,01932-0007,2.4228738675,102.7350179155,22.9747009277,0,0,156.0059602661,17.491 ,-4.469   ,1.907     ,0.618     ,2021-08-05,02:44:53.600004,1628131493      ,600004               ,0000           ,5A6F           ,1         ,1             ,3.223                ,GPS-3.0       ,5           ,0.167     ,0.120     ,0.374     ,1.336  ,1.974  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000847,01932-0007,2.4228476471,102.7350286461,22.6317882538,0,0,157.4763087491,19.420 ,-5.018   ,1.980     ,0.658     ,2021-08-05,02:44:54.200069,1628131494      ,200069               ,0000           ,5A6F           ,1         ,1             ,3.150                ,GPS-3.0       ,5           ,0.168     ,0.121     ,0.372     ,1.633  ,2.346  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000848,01932-0007,2.4228209076,102.7350389737,22.3268680573,0,0,157.6713516310,21.111 ,-5.484   ,2.076     ,0.668     ,2021-08-05,02:44:54.750114,1628131494      ,750114               ,0000           ,5A6F           ,1         ,1             ,3.187                ,GPS-3.0       ,5           ,0.168     ,0.121     ,0.369     ,1.633  ,2.346  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000849,01932-0007,2.4227946549,102.7350496579,22.0528240204,0,0,156.6308815940,22.731 ,-5.782   ,2.538     ,0.649     ,2021-08-05,02:44:55.249997,1628131495      ,249997               ,0000           ,5A6F           ,1         ,1             ,3.151                ,GPS-3.0       ,5           ,0.169     ,0.122     ,0.367     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000850,01932-0007,2.4227697293,102.7350608558,21.8130207062,0,0,154.8861917328,24.493 ,-6.124   ,2.965     ,0.620     ,2021-08-05,02:44:55.700002,1628131495      ,700002               ,0000           ,5A6F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.169     ,0.122     ,0.365     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000851,01932-0007,2.4227431636,102.7350742979,21.5571994781,0,0,153.0734868478,27.142 ,-6.664   ,3.526     ,0.672     ,2021-08-05,02:44:56.149997,1628131496      ,149997               ,0000           ,5A6F           ,1         ,1             ,3.310                ,GPS-3.0       ,5           ,0.169     ,0.122     ,0.363     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000852,01932-0007,2.4227176881,102.7350878550,21.3147544861,0,0,151.4795802427,29.336 ,-7.145   ,3.918     ,0.717     ,2021-08-05,02:44:56.549996,1628131496      ,549996               ,0000           ,5A6F           ,1         ,1             ,3.208                ,GPS-3.0       ,5           ,0.169     ,0.122     ,0.362     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000853,01932-0007,2.4226910490,102.7351033385,21.0521392822,0,0,149.4278460575,31.197 ,-7.390   ,4.526     ,0.796     ,2021-08-05,02:44:56.950047,1628131496      ,950047               ,0000           ,5A6F           ,1         ,1             ,3.425                ,GPS-3.0       ,5           ,0.170     ,0.123     ,0.360     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000854,01932-0007,2.4226672518,102.7351182376,20.8044528961,0,0,148.1590564569,32.188 ,-7.500   ,4.868     ,0.789     ,2021-08-05,02:44:57.300171,1628131497      ,300171               ,0000           ,5A6F           ,1         ,1             ,3.121                ,GPS-3.0       ,5           ,0.170     ,0.123     ,0.359     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000855,01932-0007,2.4226427632,102.7351339705,20.5357837677,0,0,147.5663189804,32.112 ,-7.435   ,4.928     ,0.933     ,2021-08-05,02:44:57.650035,1628131497      ,650035               ,0000           ,5A6F           ,1         ,1             ,3.236                ,GPS-3.0       ,5           ,0.170     ,0.123     ,0.357     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000856,01932-0007,2.4226187937,102.7351495097,20.2408847809,0,0,146.8959905549,31.613 ,-7.412   ,4.708     ,0.909     ,2021-08-05,02:44:58.000020,1628131498      ,000020               ,0000           ,5A6F           ,1         ,1             ,3.176                ,GPS-3.0       ,5           ,0.170     ,0.123     ,0.356     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000857,01932-0007,2.4225956350,102.7351646677,19.9467391968,0,0,146.4032060666,30.001 ,-6.996   ,4.528     ,0.965     ,2021-08-05,02:44:58.349995,1628131498      ,349995               ,0000           ,5A6F           ,1         ,1             ,3.077                ,GPS-3.0       ,5           ,0.171     ,0.124     ,0.355     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000858,01932-0007,2.4225707770,102.7351811745,19.6304950714,0,0,145.8904910864,28.336 ,-6.540   ,4.379     ,0.879     ,2021-08-05,02:44:58.750121,1628131498      ,750121               ,0000           ,5A6F           ,1         ,1             ,3.317                ,GPS-3.0       ,5           ,0.171     ,0.124     ,0.353     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000859,01932-0007,2.4225478922,102.7351963150,19.3552589417,0,0,145.7929833058,26.369 ,-6.041   ,4.142     ,0.796     ,2021-08-05,02:44:59.149997,1628131499      ,149997               ,0000           ,5A6F           ,1         ,1             ,3.050                ,GPS-3.0       ,5           ,0.171     ,0.124     ,0.352     ,0.988  ,1.891  ,0       ,6                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000860,01932-0007,2.4225245128,102.7352117724,19.0058040619,0,0,145.8884010485,23.592 ,-5.533   ,3.512     ,0.732     ,2021-08-05,02:44:59.600005,1628131499      ,600005               ,0000           ,5A4F           ,1         ,1             ,3.116                ,GPS-3.0       ,5           ,0.172     ,0.126     ,0.353     ,1.696  ,2.160  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000861,01932-0007,2.4225007337,102.7352269825,18.8583660126,0,0,146.2719161704,20.358 ,-4.821   ,2.956     ,0.531     ,2021-08-05,02:45:00.100011,1628131500      ,100011               ,0000           ,5A4F           ,1         ,1             ,3.138                ,GPS-3.0       ,5           ,0.171     ,0.125     ,0.347     ,0.785  ,1.852  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000862,01932-0007,2.4224763465,102.7352426215,18.6110858917,0,0,146.7226130330,15.360 ,-3.634   ,2.236     ,0.366     ,2021-08-05,02:45:00.750123,1628131500      ,750123               ,0000           ,5A4F           ,1         ,1             ,3.221                ,GPS-3.0       ,5           ,0.170     ,0.126     ,0.347     ,0.785  ,1.852  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000863,01932-0007,2.4224530308,102.7352580546,18.3416938782,0,0,146.6983385407,9.159  ,-2.145   ,1.367     ,0.237     ,2021-08-05,02:45:01.699999,1628131501      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.108                ,GPS-3.0       ,5           ,0.171     ,0.127     ,0.347     ,0.930  ,1.910  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
