#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000053,01932-0007,2.4120130294,102.7281541075,22.8500556946,0,0,109.2940847965,19.891 ,-1.786   ,5.229     ,-0.005    ,2021-08-05,03:00:44.850254,1628132444      ,850254               ,0000           ,5A4F           ,1         ,1             ,3.045                ,GPS-3.0       ,5           ,0.218     ,0.193     ,0.470     ,0.734  ,1.709  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000054,01932-0007,2.4120026634,102.7281794383,22.8416233063,0,0,114.1979693752,20.025 ,-2.301   ,5.064     ,0.027     ,2021-08-05,03:00:45.400043,1628132445      ,400043               ,0000           ,5A4F           ,1         ,1             ,3.041                ,GPS-3.0       ,5           ,0.218     ,0.194     ,0.471     ,0.809  ,2.055  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000055,01932-0007,2.4119899777,102.7282045222,22.8352813721,0,0,118.9514190375,20.115 ,-2.723   ,4.879     ,0.044     ,2021-08-05,03:00:45.949996,1628132445      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.123                ,GPS-3.0       ,5           ,0.218     ,0.194     ,0.471     ,0.809  ,2.055  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000056,01932-0007,2.4119753612,102.7282287783,22.8042049408,0,0,122.2595118790,20.337 ,-3.048   ,4.756     ,0.059     ,2021-08-05,03:00:46.500001,1628132446      ,500001               ,0000           ,5A4F           ,1         ,1             ,3.147                ,GPS-3.0       ,5           ,0.218     ,0.194     ,0.472     ,0.809  ,2.056  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000057,01932-0007,2.4119596498,102.7282528396,22.7437992096,0,0,124.4847055483,20.649 ,-3.287   ,4.701     ,0.071     ,2021-08-05,03:00:47.049999,1628132447      ,049999               ,0000           ,5A4F           ,1         ,1             ,3.193                ,GPS-3.0       ,5           ,0.220     ,0.195     ,0.473     ,0.849  ,2.068  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000058,01932-0007,2.4119436740,102.7282773178,22.5809803009,0,0,126.2462796372,20.673 ,-3.343   ,4.669     ,0.170     ,2021-08-05,03:00:47.600007,1628132447      ,600007               ,0000           ,5A4F           ,1         ,1             ,3.248                ,GPS-3.0       ,5           ,0.220     ,0.195     ,0.474     ,0.928  ,2.679  ,0       ,4                 ,8         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000059,01932-0007,2.4119265481,102.7283011761,22.5153884888,0,0,127.3694222839,20.883 ,-3.446   ,4.666     ,0.170     ,2021-08-05,03:00:48.150000,1628132448      ,150000               ,0000           ,5A4F           ,1         ,1             ,3.264                ,GPS-3.0       ,5           ,0.221     ,0.195     ,0.474     ,0.809  ,2.056  ,0       ,4                 ,8         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000060,01932-0007,2.4119087956,102.7283244111,22.4422054291,0,0,127.7584152175,21.074 ,-3.582   ,4.630     ,0.154     ,2021-08-05,03:00:48.700001,1628132448      ,700001               ,0000           ,5A4F           ,1         ,1             ,3.250                ,GPS-3.0       ,5           ,0.222     ,0.196     ,0.475     ,1.091  ,2.568  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000061,01932-0007,2.4118921535,102.7283482755,22.4065361023,0,0,126.8029810357,20.986 ,-3.400   ,4.735     ,0.150     ,2021-08-05,03:00:49.250006,1628132449      ,250006               ,0000           ,5A4F           ,1         ,1             ,3.233                ,GPS-3.0       ,5           ,0.223     ,0.196     ,0.476     ,1.091  ,2.568  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000062,01932-0007,2.4118753082,102.7283714658,22.4307346344,0,0,126.2785317904,20.946 ,-3.413   ,4.712     ,0.092     ,2021-08-05,03:00:49.800011,1628132449      ,800011               ,0000           ,5A4F           ,1         ,1             ,3.185                ,GPS-3.0       ,5           ,0.224     ,0.198     ,0.477     ,0.809  ,2.056  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000063,01932-0007,2.4118589300,102.7283947924,22.6600837708,0,0,125.7067356739,20.702 ,-3.351   ,4.673     ,-0.040    ,2021-08-05,03:00:50.349996,1628132450      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.167                ,GPS-3.0       ,5           ,0.224     ,0.198     ,0.478     ,0.809  ,2.056  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000064,01932-0007,2.4118420374,102.7284182900,22.4703445435,0,0,125.5863740803,20.985 ,-3.357   ,4.765     ,0.067     ,2021-08-05,03:00:50.900000,1628132450      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.216                ,GPS-3.0       ,5           ,0.225     ,0.198     ,0.479     ,0.853  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000065,01932-0007,2.4118248329,102.7284420762,22.3897285461,0,0,125.5457617755,20.999 ,-3.394   ,4.744     ,0.128     ,2021-08-05,03:00:51.449996,1628132451      ,449996               ,0000           ,5A4F           ,1         ,1             ,3.262                ,GPS-3.0       ,5           ,0.225     ,0.199     ,0.480     ,0.809  ,2.056  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000066,01932-0007,2.4118090822,102.7284640153,22.3689308167,0,0,125.3303649299,21.373 ,-3.494   ,4.800     ,0.110     ,2021-08-05,03:00:51.949998,1628132451      ,949998               ,0000           ,5A4F           ,1         ,1             ,3.001                ,GPS-3.0       ,5           ,0.226     ,0.199     ,0.481     ,0.809  ,2.056  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000067,01932-0007,2.4117938125,102.7284866941,22.4378261566,0,0,125.2171613745,21.055 ,-3.343   ,4.799     ,0.045     ,2021-08-05,03:00:52.449996,1628132452      ,449996               ,0000           ,5A4F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.225     ,0.199     ,0.481     ,0.809  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000068,01932-0007,2.4117770882,102.7285108001,22.5285930634,0,0,125.1633941254,21.140 ,-3.358   ,4.817     ,-0.011    ,2021-08-05,03:00:53.000020,1628132453      ,000020               ,0000           ,5A4F           ,1         ,1             ,3.260                ,GPS-3.0       ,5           ,0.226     ,0.199     ,0.481     ,0.809  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000069,01932-0007,2.4117612280,102.7285329068,22.5282344818,0,0,125.3738595745,21.338 ,-3.415   ,4.845     ,0.026     ,2021-08-05,03:00:53.500000,1628132453      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.226     ,0.199     ,0.482     ,0.809  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000070,01932-0007,2.4117451287,102.7285551384,22.5116729736,0,0,125.4309326352,21.614 ,-3.429   ,4.928     ,0.026     ,2021-08-05,03:00:54.000041,1628132454      ,000041               ,0000           ,5A4F           ,1         ,1             ,3.050                ,GPS-3.0       ,5           ,0.226     ,0.198     ,0.481     ,0.809  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000071,01932-0007,2.4117286697,102.7285774779,22.4355125427,0,0,125.5567310593,21.567 ,-3.450   ,4.898     ,0.050     ,2021-08-05,03:00:54.499999,1628132454      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.084                ,GPS-3.0       ,5           ,0.225     ,0.197     ,0.482     ,0.888  ,2.673  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000072,01932-0007,2.4117122585,102.7285993245,22.3591365814,0,0,125.9688783342,21.733 ,-3.646   ,4.812     ,0.104     ,2021-08-05,03:00:55.000066,1628132455      ,000066               ,0000           ,5A4F           ,1         ,1             ,3.037                ,GPS-3.0       ,5           ,0.224     ,0.197     ,0.482     ,0.888  ,2.673  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000073,01932-0007,2.4116956060,102.7286211767,22.3342094421,0,0,126.2088502005,21.844 ,-3.589   ,4.892     ,0.182     ,2021-08-05,03:00:55.499999,1628132455      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.053                ,GPS-3.0       ,5           ,0.224     ,0.197     ,0.482     ,0.809  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000074,01932-0007,2.4116786936,102.7286438882,22.2402114868,0,0,125.8818753846,22.452 ,-3.705   ,5.017     ,0.237     ,2021-08-05,03:00:56.000042,1628132456      ,000042               ,0000           ,5A4F           ,1         ,1             ,3.147                ,GPS-3.0       ,5           ,0.224     ,0.196     ,0.483     ,0.809  ,2.057  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000075,01932-0007,2.4116620489,102.7286673469,22.1596527100,0,0,125.1999629582,22.852 ,-3.644   ,5.197     ,0.247     ,2021-08-05,03:00:56.499999,1628132456      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.197                ,GPS-3.0       ,5           ,0.224     ,0.195     ,0.483     ,0.888  ,2.674  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000076,01932-0007,2.4116448993,102.7286915799,22.0561370850,0,0,124.6242053319,23.297 ,-3.653   ,5.342     ,0.236     ,2021-08-05,03:00:57.000057,1628132457      ,000057               ,0000           ,5A4F           ,1         ,1             ,3.299                ,GPS-3.0       ,5           ,0.223     ,0.194     ,0.482     ,0.888  ,2.674  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000077,01932-0007,2.4116284060,102.7287160448,21.9209022522,0,0,123.8501809744,23.442 ,-3.616   ,5.415     ,0.188     ,2021-08-05,03:00:57.499998,1628132457      ,499998               ,0000           ,5A4F           ,1         ,1             ,3.279                ,GPS-3.0       ,5           ,0.223     ,0.193     ,0.483     ,0.888  ,2.674  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000078,01932-0007,2.4116117559,102.7287407493,21.7870826721,0,0,122.6611133418,23.586 ,-3.542   ,5.512     ,0.197     ,2021-08-05,03:00:58.000069,1628132458      ,000069               ,0000           ,5A4F           ,1         ,1             ,3.311                ,GPS-3.0       ,5           ,0.224     ,0.193     ,0.484     ,0.809  ,2.058  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000079,01932-0007,2.4115961258,102.7287651915,21.6804981232,0,0,121.4786709927,23.050 ,-3.294   ,5.490     ,0.208     ,2021-08-05,03:00:58.499999,1628132458      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.224                ,GPS-3.0       ,5           ,0.224     ,0.193     ,0.484     ,0.888  ,2.675  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000080,01932-0007,2.4115812375,102.7287897508,21.5833892822,0,0,119.8645470277,22.745 ,-3.146   ,5.479     ,0.187     ,2021-08-05,03:00:59.000075,1628132459      ,000075               ,0000           ,5A4F           ,1         ,1             ,3.191                ,GPS-3.0       ,5           ,0.224     ,0.193     ,0.485     ,0.809  ,2.058  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000081,01932-0007,2.4115677483,102.7288140489,21.4404563904,0,0,117.6533142650,22.029 ,-2.840   ,5.420     ,0.194     ,2021-08-05,03:00:59.499998,1628132459      ,499998               ,0000           ,5A4F           ,1         ,1             ,3.088                ,GPS-3.0       ,5           ,0.225     ,0.195     ,0.486     ,0.809  ,2.058  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000082,01932-0007,2.4115553303,102.7288395956,21.3575057983,0,0,115.4716972026,22.143 ,-2.683   ,5.535     ,0.161     ,2021-08-05,03:01:00.000087,1628132460      ,000087               ,0000           ,5A4F           ,1         ,1             ,3.156                ,GPS-3.0       ,5           ,0.226     ,0.195     ,0.488     ,0.809  ,2.058  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000083,01932-0007,2.4115446761,102.7288644697,21.3757743835,0,0,113.6899262444,21.611 ,-2.411   ,5.497     ,0.125     ,2021-08-05,03:01:00.500000,1628132460      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.007                ,GPS-3.0       ,5           ,0.228     ,0.196     ,0.489     ,0.809  ,2.059  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000084,01932-0007,2.4115348633,102.7288896406,21.3234310150,0,0,112.3963020760,21.257 ,-2.210   ,5.475     ,0.181     ,2021-08-05,03:01:01.000100,1628132461      ,000100               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.229     ,0.197     ,0.490     ,0.809  ,2.059  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000085,01932-0007,2.4115255939,102.7289164532,21.4484500885,0,0,111.0317805440,20.442 ,-1.912   ,5.347     ,0.126     ,2021-08-05,03:01:01.550138,1628132461      ,550138               ,0000           ,5A4F           ,1         ,1             ,3.152                ,GPS-3.0       ,5           ,0.229     ,0.197     ,0.491     ,0.809  ,2.059  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000086,01932-0007,2.4115159875,102.7289417591,21.2646408081,0,0,109.8956673680,19.795 ,-1.830   ,5.185     ,0.212     ,2021-08-05,03:01:02.100191,1628132462      ,100191               ,0000           ,5A4F           ,1         ,1             ,3.007                ,GPS-3.0       ,5           ,0.230     ,0.198     ,0.492     ,0.809  ,2.059  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000087,01932-0007,2.4115073761,102.7289674642,21.1763153076,0,0,108.4031207702,19.548 ,-1.630   ,5.180     ,0.205     ,2021-08-05,03:01:02.650248,1628132462      ,650248               ,0000           ,5A4F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.232     ,0.200     ,0.494     ,0.888  ,2.677  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000088,01932-0007,2.4114989607,102.7289934079,21.1375865936,0,0,107.5537389356,19.523 ,-1.484   ,5.216     ,0.183     ,2021-08-05,03:01:03.200038,1628132463      ,200038               ,0000           ,5A4F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.233     ,0.201     ,0.496     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000089,01932-0007,2.4114905201,102.7290192652,21.2008762360,0,0,106.9901117253,19.293 ,-1.562   ,5.126     ,0.108     ,2021-08-05,03:01:03.749998,1628132463      ,749998               ,0000           ,5A4F           ,1         ,1             ,3.022                ,GPS-3.0       ,5           ,0.234     ,0.202     ,0.497     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000090,01932-0007,2.4114818280,102.7290467150,21.1348171234,0,0,107.4075455666,18.619 ,-1.544   ,4.936     ,0.129     ,2021-08-05,03:01:04.349998,1628132464      ,349998               ,0000           ,5A4F           ,1         ,1             ,3.199                ,GPS-3.0       ,5           ,0.235     ,0.203     ,0.499     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000091,01932-0007,2.4114730870,102.7290730970,20.9752693176,0,0,108.0576498020,18.159 ,-1.259   ,4.885     ,0.179     ,2021-08-05,03:01:04.949999,1628132464      ,949999               ,0000           ,5A4F           ,1         ,1             ,3.088                ,GPS-3.0       ,5           ,0.236     ,0.204     ,0.500     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000092,01932-0007,2.4114651652,102.7290990260,20.9424362183,0,0,107.2834137086,17.430 ,-1.484   ,4.608     ,0.164     ,2021-08-05,03:01:05.550181,1628132465      ,550181               ,0000           ,5A4F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.238     ,0.206     ,0.502     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000093,01932-0007,2.4114562560,102.7291266727,20.9179115295,0,0,107.6936348702,16.311 ,-1.345   ,4.327     ,0.126     ,2021-08-05,03:01:06.249996,1628132466      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.227                ,GPS-3.0       ,5           ,0.239     ,0.207     ,0.505     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000094,01932-0007,2.4114472180,102.7291522379,20.8071689606,0,0,107.7147947962,15.193 ,-1.302   ,4.015     ,0.133     ,2021-08-05,03:01:06.949997,1628132466      ,949997               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.241     ,0.209     ,0.507     ,0.831  ,1.763  ,0       ,4                 ,9         ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000095,01932-0007,2.4114389878,102.7291781541,20.8683719635,0,0,107.0229581050,14.362 ,-1.145   ,3.822     ,0.042     ,2021-08-05,03:01:07.700000,1628132467      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.021                ,GPS-3.0       ,5           ,0.243     ,0.211     ,0.509     ,0.773  ,1.715  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000096,01932-0007,2.4114297370,102.7292044500,20.7438278198,0,0,106.6029219616,12.818 ,-1.120   ,3.380     ,0.079     ,2021-08-05,03:01:08.550216,1628132468      ,550216               ,0000           ,5A4F           ,1         ,1             ,3.097                ,GPS-3.0       ,5           ,0.243     ,0.212     ,0.510     ,0.735  ,1.709  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000097,01932-0007,2.4114223157,102.7292306110,21.0285015106,0,0,105.0866404564,11.049 ,-0.914   ,2.930     ,-0.052    ,2021-08-05,03:01:09.450130,1628132469      ,450130               ,0000           ,5A4F           ,1         ,1             ,3.021                ,GPS-3.0       ,5           ,0.244     ,0.212     ,0.512     ,0.735  ,1.709  ,0       ,4                 ,9         ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000098,01932-0007,2.4114134039,102.7292561077,21.1573753357,0,0,102.8225966711,9.637  ,-0.660   ,2.594     ,-0.094    ,2021-08-05,03:01:10.500002,1628132470      ,500002               ,0000           ,5A4F           ,1         ,1             ,3.001                ,GPS-3.0       ,5           ,0.241     ,0.213     ,0.512     ,0.735  ,1.710  ,0       ,4                 ,9         ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000099,01932-0007,2.4114083492,102.7292827767,21.3791599274,0,0,95.9922162558 ,9.125  ,-0.172   ,2.529     ,-0.155    ,2021-08-05,03:01:11.649995,1628132471      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.016                ,GPS-3.0       ,5           ,0.240     ,0.216     ,0.514     ,0.735  ,1.710  ,0       ,4                 ,9         ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000100,01932-0007,2.4114087833,102.7293103092,21.5982990265,0,0,85.3314452634 ,8.628  ,0.397    ,2.363     ,-0.152    ,2021-08-05,03:01:12.900118,1628132472      ,900118               ,0000           ,5A4F           ,1         ,1             ,3.059                ,GPS-3.0       ,5           ,0.237     ,0.216     ,0.512     ,0.735  ,1.710  ,0       ,4                 ,9         ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000101,01932-0007,2.4114148197,102.7293368082,21.9616718292,0,0,76.4451574173 ,9.234  ,0.711    ,2.464     ,-0.219    ,2021-08-05,03:01:14.100013,1628132474      ,100013               ,0000           ,5A4F           ,1         ,1             ,3.019                ,GPS-3.0       ,5           ,0.238     ,0.217     ,0.514     ,0.735  ,1.710  ,0       ,4                 ,9         ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000102,01932-0007,2.4114229252,102.7293634149,22.4055194855,0,0,72.3540516894 ,9.726  ,0.882    ,2.554     ,-0.326    ,2021-08-05,03:01:15.249995,1628132475      ,249995               ,0000           ,5A4F           ,1         ,1             ,3.090                ,GPS-3.0       ,5           ,0.237     ,0.213     ,0.513     ,0.735  ,1.710  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000103,01932-0007,2.4114318113,102.7293894996,22.6732311249,0,0,71.7815384030 ,11.384 ,1.083    ,2.971     ,-0.299    ,2021-08-05,03:01:16.250004,1628132476      ,250004               ,0000           ,5A4F           ,1         ,1             ,3.062                ,GPS-3.0       ,5           ,0.238     ,0.210     ,0.514     ,0.735  ,1.710  ,0       ,4                 ,10        ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000104,01932-0007,2.4114398120,102.7294154113,23.0920314789,0,0,71.9844018515 ,11.726 ,0.964    ,3.111     ,-0.327    ,2021-08-05,03:01:17.200005,1628132477      ,200005               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.238     ,0.209     ,0.514     ,0.810  ,2.062  ,0       ,4                 ,10        ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000105,01932-0007,2.4114479485,102.7294426124,23.5014476776,0,0,71.9875437385 ,12.554 ,0.886    ,3.373     ,-0.366    ,2021-08-05,03:01:18.149996,1628132478      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.154                ,GPS-3.0       ,5           ,0.238     ,0.209     ,0.514     ,0.810  ,2.062  ,0       ,4                 ,10        ,5             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000106,01932-0007,2.4114544221,102.7294698450,23.9203948975,0,0,71.2545210066 ,12.460 ,1.090    ,3.285     ,-0.221    ,2021-08-05,03:01:19.049996,1628132479      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.110                ,GPS-3.0       ,5           ,0.231     ,0.201     ,0.508     ,0.810  ,2.063  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
