#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000075,01932-0007,2.4396910587,102.6928268764,42.3268051147,0,0,97.1416892818 ,24.043 ,-0.876   ,6.621     ,-0.181    ,2021-08-05,02:20:54.149996,1628130054      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.006                ,GPS-3.0       ,5           ,0.106     ,0.116     ,0.242     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000076,01932-0007,2.4396873508,102.6928565990,42.4408645630,0,0,96.8862402068 ,24.023 ,-0.824   ,6.622     ,-0.195    ,2021-08-05,02:20:54.650134,1628130054      ,650134               ,0000           ,5A4F           ,1         ,1             ,3.328                ,GPS-3.0       ,5           ,0.107     ,0.116     ,0.243     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000077,01932-0007,2.4396841427,102.6928834180,42.5527343750,0,0,96.8518911855 ,23.959 ,-0.779   ,6.609     ,-0.191    ,2021-08-05,02:20:55.100083,1628130055      ,100083               ,0000           ,5A4F           ,1         ,1             ,3.001                ,GPS-3.0       ,5           ,0.107     ,0.116     ,0.242     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000078,01932-0007,2.4396804995,102.6929129894,42.7047348022,0,0,97.2842489901 ,23.645 ,-0.900   ,6.506     ,-0.179    ,2021-08-05,02:20:55.600003,1628130055      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.310                ,GPS-3.0       ,5           ,0.106     ,0.115     ,0.240     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000079,01932-0007,2.4396765507,102.6929422816,42.8605651855,0,0,97.8218121986 ,23.643 ,-0.879   ,6.508     ,-0.188    ,2021-08-05,02:20:56.100018,1628130056      ,100018               ,0000           ,5A4F           ,1         ,1             ,3.284                ,GPS-3.0       ,5           ,0.105     ,0.113     ,0.238     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000080,01932-0007,2.4396724349,102.6929713468,43.0030021667,0,0,98.1731366389 ,23.337 ,-0.951   ,6.412     ,-0.213    ,2021-08-05,02:20:56.600001,1628130056      ,600001               ,0000           ,5A4F           ,1         ,1             ,3.261                ,GPS-3.0       ,5           ,0.104     ,0.112     ,0.236     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000081,01932-0007,2.4396682228,102.6930004117,43.2007484436,0,0,98.4987044359 ,23.340 ,-0.927   ,6.417     ,-0.267    ,2021-08-05,02:20:57.099999,1628130057      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.263                ,GPS-3.0       ,5           ,0.103     ,0.111     ,0.235     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000082,01932-0007,2.4396639410,102.6930293052,43.3797531128,0,0,98.5987188959 ,23.368 ,-0.939   ,6.423     ,-0.231    ,2021-08-05,02:20:57.600011,1628130057      ,600011               ,0000           ,5A4F           ,1         ,1             ,3.245                ,GPS-3.0       ,5           ,0.102     ,0.110     ,0.233     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000083,01932-0007,2.4396594143,102.6930579347,43.4913520813,0,0,98.6467487861 ,23.046 ,-0.951   ,6.331     ,-0.187    ,2021-08-05,02:20:58.099999,1628130058      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.220                ,GPS-3.0       ,5           ,0.102     ,0.110     ,0.233     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000084,01932-0007,2.4396549836,102.6930861468,43.5994834900,0,0,98.6602110890 ,22.488 ,-0.902   ,6.181     ,-0.183    ,2021-08-05,02:20:58.600003,1628130058      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.173                ,GPS-3.0       ,5           ,0.102     ,0.111     ,0.233     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000085,01932-0007,2.4396507404,102.6931138911,43.7089958191,0,0,98.5698408561 ,21.929 ,-0.861   ,6.030     ,-0.176    ,2021-08-05,02:20:59.099999,1628130059      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.118                ,GPS-3.0       ,5           ,0.102     ,0.110     ,0.233     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000086,01932-0007,2.4396467355,102.6931406179,43.8187789917,0,0,98.4546155648 ,21.307 ,-0.915   ,5.847     ,-0.147    ,2021-08-05,02:20:59.599994,1628130059      ,599994               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.102     ,0.110     ,0.233     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000087,01932-0007,2.4396425357,102.6931689948,43.9147338867,0,0,98.3465005004 ,20.313 ,-0.816   ,5.583     ,-0.145    ,2021-08-05,02:21:00.149995,1628130060      ,149995               ,0000           ,5A4F           ,1         ,1             ,3.187                ,GPS-3.0       ,5           ,0.102     ,0.110     ,0.233     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000088,01932-0007,2.4396384416,102.6931962368,44.0139541626,0,0,98.3071449504 ,19.735 ,-0.731   ,5.433     ,-0.160    ,2021-08-05,02:21:00.699997,1628130060      ,699997               ,0000           ,5A4F           ,1         ,1             ,3.060                ,GPS-3.0       ,5           ,0.102     ,0.110     ,0.234     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000089,01932-0007,2.4396341500,102.6932245321,44.0597419739,0,0,98.6224606335 ,18.012 ,-0.711   ,4.952     ,-0.087    ,2021-08-05,02:21:01.299999,1628130061      ,299999               ,0000           ,5A4F           ,1         ,1             ,3.179                ,GPS-3.0       ,5           ,0.103     ,0.112     ,0.236     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000090,01932-0007,2.4396296427,102.6932518213,44.2493515015,0,0,99.1715805220 ,15.848 ,-0.836   ,4.322     ,-0.144    ,2021-08-05,02:21:01.950113,1628130061      ,950113               ,0000           ,5A4F           ,1         ,1             ,3.073                ,GPS-3.0       ,5           ,0.102     ,0.111     ,0.236     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000091,01932-0007,2.4396247169,102.6932790943,44.3521270752,0,0,99.6964600691 ,15.250 ,-0.807   ,4.159     ,0.048     ,2021-08-05,02:21:02.700041,1628130062      ,700041               ,0000           ,5A4F           ,1         ,1             ,3.079                ,GPS-3.0       ,5           ,0.104     ,0.113     ,0.237     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000092,01932-0007,2.4396198990,102.6933069462,44.4518547058,0,0,99.6843159928 ,13.396 ,-0.543   ,3.681     ,-0.387    ,2021-08-05,02:21:03.549995,1628130063      ,549995               ,0000           ,5A4F           ,1         ,1             ,3.140                ,GPS-3.0       ,5           ,0.105     ,0.114     ,0.240     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000093,01932-0007,2.4396157576,102.6933337083,44.5801200867,0,0,99.1225534241 ,14.600 ,-0.524   ,4.022     ,-0.114    ,2021-08-05,02:21:04.349995,1628130064      ,349995               ,0000           ,5A4F           ,1         ,1             ,3.009                ,GPS-3.0       ,5           ,0.107     ,0.115     ,0.241     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000094,01932-0007,2.4396118567,102.6933610934,44.7004928589,0,0,98.0180025523 ,17.211 ,-0.509   ,4.754     ,-0.156    ,2021-08-05,02:21:05.050068,1628130065      ,050068               ,0000           ,5A4F           ,1         ,1             ,3.073                ,GPS-3.0       ,5           ,0.108     ,0.116     ,0.242     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000095,01932-0007,2.4396081369,102.6933881118,44.8324089050,0,0,97.1544549053 ,19.261 ,-0.591   ,5.318     ,-0.194    ,2021-08-05,02:21:05.649995,1628130065      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.107     ,0.116     ,0.242     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000096,01932-0007,2.4396045989,102.6934161475,44.9348449707,0,0,96.9669388919 ,21.446 ,-0.721   ,5.913     ,-0.217    ,2021-08-05,02:21:06.200002,1628130066      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.139                ,GPS-3.0       ,5           ,0.108     ,0.117     ,0.243     ,0.797  ,1.762  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000097,01932-0007,2.4396013111,102.6934436394,45.0852851868,0,0,96.8993746606 ,22.814 ,-0.692   ,6.299     ,-0.275    ,2021-08-05,02:21:06.700127,1628130066      ,700127               ,0000           ,5A4F           ,1         ,1             ,3.076                ,GPS-3.0       ,5           ,0.109     ,0.118     ,0.245     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000098,01932-0007,2.4395977906,102.6934726347,45.2142906189,0,0,96.8908300939 ,23.399 ,-0.701   ,6.462     ,-0.259    ,2021-08-05,02:21:07.200003,1628130067      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.245                ,GPS-3.0       ,5           ,0.110     ,0.119     ,0.246     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000099,01932-0007,2.4395941190,102.6935019406,45.3241195679,0,0,96.8801476781 ,22.997 ,-0.796   ,6.338     ,-0.219    ,2021-08-05,02:21:07.700080,1628130067      ,700080               ,0000           ,5A4F           ,1         ,1             ,3.281                ,GPS-3.0       ,5           ,0.111     ,0.120     ,0.247     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000100,01932-0007,2.4395905883,102.6935302611,45.4366149902,0,0,96.8395558638 ,22.711 ,-0.722   ,6.267     ,-0.231    ,2021-08-05,02:21:08.200001,1628130068      ,200001               ,0000           ,5A4F           ,1         ,1             ,3.171                ,GPS-3.0       ,5           ,0.112     ,0.120     ,0.249     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000101,01932-0007,2.4395870684,102.6935583898,45.5469322205,0,0,97.0894793158 ,23.154 ,-0.852   ,6.375     ,-0.195    ,2021-08-05,02:21:08.700050,1628130068      ,700050               ,0000           ,5A4F           ,1         ,1             ,3.149                ,GPS-3.0       ,5           ,0.113     ,0.121     ,0.250     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000102,01932-0007,2.4395834054,102.6935873808,45.6432991028,0,0,97.2157968343 ,23.606 ,-0.853   ,6.501     ,-0.176    ,2021-08-05,02:21:09.200014,1628130069      ,200014               ,0000           ,5A4F           ,1         ,1             ,3.246                ,GPS-3.0       ,5           ,0.113     ,0.122     ,0.251     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000103,01932-0007,2.4395795358,102.6936169667,45.7668037415,0,0,97.1093005247 ,23.913 ,-0.831   ,6.590     ,-0.220    ,2021-08-05,02:21:09.700000,1628130069      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.315                ,GPS-3.0       ,5           ,0.113     ,0.122     ,0.251     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000104,01932-0007,2.4395757443,102.6936466471,45.9098777771,0,0,96.9449661733 ,23.974 ,-0.828   ,6.608     ,-0.227    ,2021-08-05,02:21:10.200003,1628130070      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.324                ,GPS-3.0       ,5           ,0.113     ,0.121     ,0.250     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000105,01932-0007,2.4395721843,102.6936764779,46.0442161560,0,0,96.7365224602 ,24.155 ,-0.744   ,6.668     ,-0.267    ,2021-08-05,02:21:10.700000,1628130070      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.338                ,GPS-3.0       ,5           ,0.113     ,0.122     ,0.251     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000106,01932-0007,2.4395689348,102.6937034945,46.1858062744,0,0,96.7954943135 ,24.175 ,-0.840   ,6.663     ,-0.247    ,2021-08-05,02:21:11.149996,1628130071      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.023                ,GPS-3.0       ,5           ,0.113     ,0.122     ,0.251     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000107,01932-0007,2.4395649527,102.6937330172,46.3655357361,0,0,97.4302920950 ,23.596 ,-0.920   ,6.490     ,-0.223    ,2021-08-05,02:21:11.649996,1628130071      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.310                ,GPS-3.0       ,5           ,0.112     ,0.120     ,0.249     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000108,01932-0007,2.4395607771,102.6937616877,46.5114440918,0,0,98.0665788577 ,22.798 ,-1.056   ,6.244     ,-0.196    ,2021-08-05,02:21:12.149996,1628130072      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.219                ,GPS-3.0       ,5           ,0.111     ,0.119     ,0.247     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000109,01932-0007,2.4395562721,102.6937899115,46.6735000610,0,0,98.7709694366 ,23.493 ,-1.073   ,6.437     ,-0.251    ,2021-08-05,02:21:12.650029,1628130072      ,650029               ,0000           ,5A4F           ,1         ,1             ,3.175                ,GPS-3.0       ,5           ,0.111     ,0.119     ,0.246     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000110,01932-0007,2.4395513983,102.6938187481,46.7823028564,0,0,99.4589539011 ,23.599 ,-1.086   ,6.465     ,-0.200    ,2021-08-05,02:21:13.149995,1628130073      ,149995               ,0000           ,5A4F           ,1         ,1             ,3.249                ,GPS-3.0       ,5           ,0.111     ,0.119     ,0.247     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000111,01932-0007,2.4395463701,102.6938477322,46.8829803467,0,0,99.5411688881 ,23.484 ,-1.080   ,6.433     ,-0.177    ,2021-08-05,02:21:13.650249,1628130073      ,650249               ,0000           ,5A4F           ,1         ,1             ,3.268                ,GPS-3.0       ,5           ,0.112     ,0.120     ,0.248     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000112,01932-0007,2.4395413641,102.6938767244,46.9917678833,0,0,99.4064365766 ,23.913 ,-1.002   ,6.567     ,-0.233    ,2021-08-05,02:21:14.149996,1628130074      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.269                ,GPS-3.0       ,5           ,0.112     ,0.120     ,0.249     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000113,01932-0007,2.4395371507,102.6939034482,47.0912284851,0,0,99.1849472022 ,23.993 ,-0.951   ,6.596     ,-0.153    ,2021-08-05,02:21:14.600003,1628130074      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.006                ,GPS-3.0       ,5           ,0.112     ,0.121     ,0.250     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000114,01932-0007,2.4395325973,102.6939330106,47.1836433411,0,0,98.9951977168 ,23.709 ,-0.968   ,6.514     ,-0.127    ,2021-08-05,02:21:15.100145,1628130075      ,100145               ,0000           ,5A4F           ,1         ,1             ,3.323                ,GPS-3.0       ,5           ,0.113     ,0.122     ,0.251     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000115,01932-0007,2.4395281436,102.6939623943,47.2739143372,0,0,98.7832569469 ,23.835 ,-1.040   ,6.539     ,-0.182    ,2021-08-05,02:21:15.600003,1628130075      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.302                ,GPS-3.0       ,5           ,0.114     ,0.122     ,0.252     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000116,01932-0007,2.4395240510,102.6939892069,47.3884468079,0,0,98.8003529104 ,24.353 ,-1.058   ,6.681     ,-0.228    ,2021-08-05,02:21:16.049996,1628130076      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.114     ,0.123     ,0.253     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000117,01932-0007,2.4395198848,102.6940163156,47.4797134399,0,0,98.7097436209 ,24.194 ,-0.941   ,6.654     ,-0.190    ,2021-08-05,02:21:16.500000,1628130076      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.047                ,GPS-3.0       ,5           ,0.115     ,0.123     ,0.254     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000118,01932-0007,2.4395156941,102.6940459714,47.5903282166,0,0,98.5592404025 ,23.597 ,-0.912   ,6.491     ,-0.180    ,2021-08-05,02:21:17.000010,1628130077      ,000010               ,0000           ,5A4F           ,1         ,1             ,3.327                ,GPS-3.0       ,5           ,0.115     ,0.124     ,0.255     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000119,01932-0007,2.4395114892,102.6940746932,47.6885681152,0,0,98.2827884958 ,22.901 ,-0.944   ,6.291     ,-0.181    ,2021-08-05,02:21:17.500000,1628130077      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.225                ,GPS-3.0       ,5           ,0.115     ,0.124     ,0.256     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000120,01932-0007,2.4395075060,102.6941026095,47.7926177979,0,0,97.8559699746 ,22.372 ,-0.884   ,6.151     ,-0.192    ,2021-08-05,02:21:18.000010,1628130078      ,000010               ,0000           ,5A4F           ,1         ,1             ,3.133                ,GPS-3.0       ,5           ,0.115     ,0.125     ,0.257     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000121,01932-0007,2.4395039201,102.6941302405,47.9248771667,0,0,97.4691627015 ,22.380 ,-0.825   ,6.162     ,-0.219    ,2021-08-05,02:21:18.500000,1628130078      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.095                ,GPS-3.0       ,5           ,0.116     ,0.126     ,0.258     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000122,01932-0007,2.4395002340,102.6941579266,48.0289230347,0,0,97.3830066953 ,22.169 ,-0.785   ,6.108     ,-0.187    ,2021-08-05,02:21:19.000010,1628130079      ,000010               ,0000           ,5A6F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.117     ,0.126     ,0.259     ,2.773  ,3.258  ,0       ,6                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000123,01932-0007,2.4394966832,102.6941854074,48.1483688354,0,0,97.0569949361 ,22.138 ,-0.751   ,6.104     ,-0.197    ,2021-08-05,02:21:19.500015,1628130079      ,500015               ,0000           ,5A6F           ,1         ,1             ,3.078                ,GPS-3.0       ,5           ,0.117     ,0.127     ,0.261     ,2.773  ,3.258  ,0       ,6                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000124,01932-0007,2.4394934690,102.6942128262,48.2508087158,0,0,96.3011320516 ,21.711 ,-0.681   ,5.992     ,-0.176    ,2021-08-05,02:21:20.000010,1628130080      ,000010               ,0000           ,5A6F           ,1         ,1             ,3.067                ,GPS-3.0       ,5           ,0.118     ,0.128     ,0.262     ,2.773  ,3.258  ,0       ,6                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000125,01932-0007,2.4394904528,102.6942421594,48.3711814880,0,0,95.2980163191 ,21.110 ,-0.525   ,5.840     ,-0.184    ,2021-08-05,02:21:20.549996,1628130080      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.276                ,GPS-3.0       ,5           ,0.119     ,0.129     ,0.263     ,1.483  ,2.600  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000126,01932-0007,2.4394878081,102.6942704525,48.4702949524,0,0,95.4257135358 ,19.951 ,-0.590   ,5.511     ,-0.174    ,2021-08-05,02:21:21.100000,1628130081      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.157                ,GPS-3.0       ,5           ,0.119     ,0.129     ,0.264     ,0.797  ,1.763  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000127,01932-0007,2.4394839840,102.6942986322,48.5653915405,0,0,98.2078749810 ,18.333 ,-0.893   ,5.014     ,-0.139    ,2021-08-05,02:21:21.700000,1628130081      ,700000               ,0000           ,5A6F           ,1         ,1             ,3.159                ,GPS-3.0       ,5           ,0.120     ,0.129     ,0.265     ,1.377  ,2.586  ,0       ,6                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000128,01932-0007,2.4394777218,102.6943259156,48.6572608948,0,0,104.3579275739,16.574 ,-1.329   ,4.408     ,-0.075    ,2021-08-05,02:21:22.349996,1628130082      ,349996               ,0000           ,5A6F           ,1         ,1             ,3.110                ,GPS-3.0       ,5           ,0.121     ,0.130     ,0.266     ,1.377  ,2.586  ,0       ,6                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
