#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000075,01932-0007,2.4385230216,102.6931879774,33.8312759399,0,0,105.5058091658,27.422 ,-2.091   ,7.325     ,-0.072    ,2021-08-05,02:29:05.699999,1628130545      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.051                ,GPS-3.0       ,5           ,0.144     ,0.147     ,0.298     ,0.804  ,1.786  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000076,01932-0007,2.4385157144,102.6932146730,33.8357086182,0,0,105.2652840542,27.550 ,-2.003   ,7.386     ,-0.054    ,2021-08-05,02:29:06.099999,1628130546      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.075                ,GPS-3.0       ,5           ,0.144     ,0.147     ,0.299     ,0.922  ,2.129  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000077,01932-0007,2.4385087018,102.6932415445,33.8206863403,0,0,104.9429127857,27.841 ,-1.946   ,7.485     ,-0.056    ,2021-08-05,02:29:06.500213,1628130546      ,500213               ,0000           ,5A4F           ,1         ,1             ,3.085                ,GPS-3.0       ,5           ,0.145     ,0.147     ,0.300     ,0.869  ,2.060  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000078,01932-0007,2.4385016711,102.6932686783,33.8432044983,0,0,104.6923131451,28.422 ,-1.895   ,7.664     ,-0.084    ,2021-08-05,02:29:06.900001,1628130546      ,900001               ,0000           ,5A4F           ,1         ,1             ,3.114                ,GPS-3.0       ,5           ,0.145     ,0.148     ,0.301     ,0.869  ,2.060  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000079,01932-0007,2.4384949005,102.6932963358,33.8277130127,0,0,104.5531821917,28.411 ,-1.864   ,7.669     ,-0.020    ,2021-08-05,02:29:07.300020,1628130547      ,300020               ,0000           ,5A4F           ,1         ,1             ,3.163                ,GPS-3.0       ,5           ,0.146     ,0.148     ,0.302     ,0.869  ,2.060  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000080,01932-0007,2.4384877070,102.6933241220,33.8572540283,0,0,104.5620136263,28.628 ,-1.918   ,7.718     ,-0.051    ,2021-08-05,02:29:07.699999,1628130547      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.189                ,GPS-3.0       ,5           ,0.146     ,0.148     ,0.303     ,0.869  ,2.060  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000081,01932-0007,2.4384803952,102.6933518627,33.9038009644,0,0,104.5918410624,28.469 ,-2.033   ,7.642     ,-0.036    ,2021-08-05,02:29:08.099999,1628130548      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.187                ,GPS-3.0       ,5           ,0.147     ,0.149     ,0.304     ,0.869  ,2.060  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000082,01932-0007,2.4384729447,102.6933795479,33.9384536743,0,0,104.7318872611,28.872 ,-2.083   ,7.745     ,-0.046    ,2021-08-05,02:29:08.500146,1628130548      ,500146               ,0000           ,5A4F           ,1         ,1             ,3.185                ,GPS-3.0       ,5           ,0.148     ,0.149     ,0.305     ,0.869  ,2.059  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000083,01932-0007,2.4384654014,102.6934072674,33.9784889221,0,0,105.3329712288,29.115 ,-2.083   ,7.815     ,-0.059    ,2021-08-05,02:29:08.900005,1628130548      ,900005               ,0000           ,5A4F           ,1         ,1             ,3.192                ,GPS-3.0       ,5           ,0.149     ,0.150     ,0.307     ,1.011  ,2.160  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000084,01932-0007,2.4384576324,102.6934346766,33.9989700317,0,0,105.9467661786,29.067 ,-2.121   ,7.791     ,-0.080    ,2021-08-05,02:29:09.299999,1628130549      ,299999               ,0000           ,5A4F           ,1         ,1             ,3.165                ,GPS-3.0       ,5           ,0.149     ,0.151     ,0.308     ,0.804  ,1.786  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000085,01932-0007,2.4384501252,102.6934632588,34.0680122375,0,0,106.1238320026,29.471 ,-2.182   ,7.890     ,-0.129    ,2021-08-05,02:29:09.700035,1628130549      ,700035               ,0000           ,5A4F           ,1         ,1             ,3.283                ,GPS-3.0       ,5           ,0.150     ,0.152     ,0.309     ,0.853  ,1.852  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000086,01932-0007,2.4384417614,102.6934916824,34.1024208069,0,0,106.3891507010,29.749 ,-2.275   ,7.944     ,-0.195    ,2021-08-05,02:29:10.100008,1628130550      ,100008               ,0000           ,5A4F           ,1         ,1             ,3.292                ,GPS-3.0       ,5           ,0.151     ,0.153     ,0.311     ,0.917  ,2.048  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000087,01932-0007,2.4384338783,102.6935202135,34.2116699219,0,0,106.1750789120,29.796 ,-2.218   ,7.974     ,-0.223    ,2021-08-05,02:29:10.500094,1628130550      ,500094               ,0000           ,5A4F           ,1         ,1             ,3.289                ,GPS-3.0       ,5           ,0.152     ,0.154     ,0.312     ,0.804  ,1.786  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000088,01932-0007,2.4384259810,102.6935491354,34.3628501892,0,0,105.8867629667,30.014 ,-2.251   ,8.027     ,-0.223    ,2021-08-05,02:29:10.900000,1628130550      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.331                ,GPS-3.0       ,5           ,0.153     ,0.155     ,0.314     ,0.943  ,2.068  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000089,01932-0007,2.4384175283,102.6935783810,34.5132484436,0,0,105.8151962446,30.099 ,-2.305   ,8.037     ,-0.244    ,2021-08-05,02:29:11.299999,1628130551      ,299999               ,0000           ,5A4F           ,1         ,1             ,3.382                ,GPS-3.0       ,5           ,0.154     ,0.156     ,0.315     ,1.159  ,2.445  ,0       ,4                 ,9         ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000090,01932-0007,2.4384086137,102.6936074176,34.6181678772,0,0,105.7066645387,30.359 ,-2.358   ,8.097     ,-0.284    ,2021-08-05,02:29:11.700236,1628130551      ,700236               ,0000           ,5A4F           ,1         ,1             ,3.375                ,GPS-3.0       ,5           ,0.155     ,0.156     ,0.316     ,0.982  ,2.049  ,0       ,4                 ,9         ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000091,01932-0007,2.4384009477,102.6936333518,34.6605339050,0,0,105.6323247598,30.445 ,-2.389   ,8.112     ,-0.214    ,2021-08-05,02:29:12.050104,1628130552      ,050104               ,0000           ,5A4F           ,1         ,1             ,3.005                ,GPS-3.0       ,5           ,0.155     ,0.157     ,0.317     ,0.927  ,1.461  ,0       ,4                 ,9         ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000092,01932-0007,2.4383911912,102.6936617101,34.6323585510,0,0,105.9173895350,30.268 ,-2.504   ,8.026     ,-0.140    ,2021-08-05,02:29:12.449995,1628130552      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.332                ,GPS-3.0       ,5           ,0.156     ,0.157     ,0.318     ,1.258  ,2.181  ,0       ,4                 ,10        ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000093,01932-0007,2.4383819957,102.6936904300,34.6334686279,0,0,106.2745401267,30.273 ,-2.425   ,8.052     ,-0.147    ,2021-08-05,02:29:12.849995,1628130552      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.350                ,GPS-3.0       ,5           ,0.157     ,0.158     ,0.320     ,1.195  ,2.567  ,0       ,4                 ,10        ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000094,01932-0007,2.4383731034,102.6937198429,34.7224082947,0,0,106.5399476174,30.717 ,-2.543   ,8.145     ,-0.152    ,2021-08-05,02:29:13.250239,1628130553      ,250239               ,0000           ,5A4F           ,1         ,1             ,3.414                ,GPS-3.0       ,5           ,0.158     ,0.159     ,0.321     ,0.804  ,1.786  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000095,01932-0007,2.4383639029,102.6937486541,34.7275123596,0,0,106.5921370929,30.608 ,-2.509   ,8.124     ,-0.052    ,2021-08-05,02:29:13.649995,1628130553      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.360                ,GPS-3.0       ,5           ,0.158     ,0.160     ,0.322     ,1.094  ,2.360  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000096,01932-0007,2.4383553452,102.6937779778,34.6620826721,0,0,106.4513190828,30.711 ,-2.420   ,8.181     ,0.029     ,2021-08-05,02:29:14.050022,1628130554      ,050022               ,0000           ,5A4F           ,1         ,1             ,3.394                ,GPS-3.0       ,5           ,0.159     ,0.160     ,0.323     ,1.094  ,2.360  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000097,01932-0007,2.4383465903,102.6938074925,34.7183418274,0,0,106.6914412132,30.811 ,-2.530   ,8.176     ,-0.017    ,2021-08-05,02:29:14.449995,1628130554      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.420                ,GPS-3.0       ,5           ,0.160     ,0.161     ,0.324     ,0.918  ,2.050  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000098,01932-0007,2.4383377970,102.6938369003,34.7426528931,0,0,106.6882924960,30.852 ,-2.538   ,8.186     ,-0.056    ,2021-08-05,02:29:14.849995,1628130554      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.410                ,GPS-3.0       ,5           ,0.161     ,0.162     ,0.326     ,1.095  ,2.360  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000099,01932-0007,2.4383295679,102.6938663922,34.7785758972,0,0,106.6765240801,30.958 ,-2.412   ,8.254     ,-0.096    ,2021-08-05,02:29:15.250167,1628130555      ,250167               ,0000           ,5A4F           ,1         ,1             ,3.402                ,GPS-3.0       ,5           ,0.162     ,0.163     ,0.327     ,1.095  ,2.360  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000100,01932-0007,2.4383220913,102.6938925490,34.8781166077,0,0,106.7159889131,31.033 ,-2.522   ,8.243     ,-0.121    ,2021-08-05,02:29:15.600030,1628130555      ,600030               ,0000           ,5A4F           ,1         ,1             ,3.022                ,GPS-3.0       ,5           ,0.162     ,0.163     ,0.327     ,1.202  ,2.375  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000101,01932-0007,2.4383146634,102.6939191791,34.9973297119,0,0,106.6542576634,31.129 ,-2.319   ,8.330     ,-0.169    ,2021-08-05,02:29:15.949996,1628130555      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.163     ,0.163     ,0.327     ,0.983  ,2.050  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000102,01932-0007,2.4383066849,102.6939455297,35.0836830139,0,0,106.7841678614,31.522 ,-2.411   ,8.418     ,-0.186    ,2021-08-05,02:29:16.300001,1628130556      ,300001               ,0000           ,5A4F           ,1         ,1             ,3.059                ,GPS-3.0       ,5           ,0.163     ,0.164     ,0.328     ,0.901  ,1.855  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000103,01932-0007,2.4382985999,102.6939720067,35.1768875122,0,0,106.9410368161,31.497 ,-2.522   ,8.378     ,-0.136    ,2021-08-05,02:29:16.649996,1628130556      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.076                ,GPS-3.0       ,5           ,0.163     ,0.164     ,0.328     ,0.841  ,1.796  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000104,01932-0007,2.4382906355,102.6939985537,35.2590065002,0,0,107.1466938120,31.544 ,-2.519   ,8.392     ,-0.124    ,2021-08-05,02:29:17.000010,1628130557      ,000010               ,0000           ,5A4F           ,1         ,1             ,3.079                ,GPS-3.0       ,5           ,0.163     ,0.164     ,0.329     ,0.918  ,2.051  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000105,01932-0007,2.4382821217,102.6940248125,35.3064651489,0,0,107.4773159489,31.700 ,-2.673   ,8.390     ,-0.111    ,2021-08-05,02:29:17.350191,1628130557      ,350191               ,0000           ,5A4F           ,1         ,1             ,3.067                ,GPS-3.0       ,5           ,0.164     ,0.164     ,0.330     ,0.918  ,2.051  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000106,01932-0007,2.4382737678,102.6940511731,35.3378601074,0,0,107.5254073109,31.698 ,-2.696   ,8.382     ,-0.091    ,2021-08-05,02:29:17.700051,1628130557      ,700051               ,0000           ,5A4F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.165     ,0.165     ,0.331     ,1.095  ,2.361  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000107,01932-0007,2.4382653759,102.6940777213,35.3671302795,0,0,107.7660485357,31.763 ,-2.660   ,8.413     ,-0.104    ,2021-08-05,02:29:18.049996,1628130558      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.093                ,GPS-3.0       ,5           ,0.165     ,0.165     ,0.332     ,1.095  ,2.361  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000108,01932-0007,2.4382568541,102.6941041522,35.4468727112,0,0,107.9966152315,31.793 ,-2.714   ,8.404     ,-0.131    ,2021-08-05,02:29:18.400005,1628130558      ,400005               ,0000           ,5A4F           ,1         ,1             ,3.085                ,GPS-3.0       ,5           ,0.165     ,0.165     ,0.332     ,1.095  ,2.362  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000109,01932-0007,2.4382484033,102.6941308593,35.5274162292,0,0,107.9850927024,31.953 ,-2.714   ,8.451     ,-0.118    ,2021-08-05,02:29:18.750005,1628130558      ,750005               ,0000           ,5A4F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.166     ,0.165     ,0.333     ,1.095  ,2.362  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000110,01932-0007,2.4382399977,102.6941578610,35.5690879822,0,0,107.8237568040,32.042 ,-2.811   ,8.445     ,-0.067    ,2021-08-05,02:29:19.100000,1628130559      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.142                ,GPS-3.0       ,5           ,0.166     ,0.166     ,0.334     ,0.804  ,1.787  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000111,01932-0007,2.4382310891,102.6941846890,35.5389556885,0,0,107.7951588020,32.181 ,-2.779   ,8.496     ,0.007     ,2021-08-05,02:29:19.450221,1628130559      ,450221               ,0000           ,5A2F           ,1         ,1             ,3.141                ,GPS-3.0       ,5           ,0.167     ,0.166     ,0.334     ,1.529  ,4.548  ,0       ,2                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000112,01932-0007,2.4382223764,102.6942114914,35.5307807922,0,0,107.7597306108,32.166 ,-2.762   ,8.498     ,-0.002    ,2021-08-05,02:29:19.800069,1628130559      ,800069               ,0000           ,5A2F           ,1         ,1             ,3.131                ,GPS-3.0       ,5           ,0.167     ,0.166     ,0.335     ,1.085  ,3.208  ,0       ,2                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000113,01932-0007,2.4382141069,102.6942384917,35.5919532776,0,0,107.5771050127,32.222 ,-2.645   ,8.551     ,-0.041    ,2021-08-05,02:29:20.149996,1628130560      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.137                ,GPS-3.0       ,5           ,0.168     ,0.167     ,0.336     ,1.095  ,2.362  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000114,01932-0007,2.4382056400,102.6942653382,35.6099052429,0,0,107.4999238751,32.202 ,-2.626   ,8.551     ,-0.024    ,2021-08-05,02:29:20.500000,1628130560      ,500000               ,0000           ,5A2F           ,1         ,1             ,3.128                ,GPS-3.0       ,5           ,0.168     ,0.167     ,0.337     ,1.530  ,4.554  ,0       ,2                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000115,01932-0007,2.4381969343,102.6942922333,35.5731353760,0,0,107.4941182143,32.240 ,-2.681   ,8.545     ,0.030     ,2021-08-05,02:29:20.849996,1628130560      ,849996               ,0000           ,5A4F           ,1         ,1             ,3.141                ,GPS-3.0       ,5           ,0.169     ,0.168     ,0.337     ,1.095  ,2.363  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000116,01932-0007,2.4381885626,102.6943191704,35.6045227051,0,0,107.3749723944,32.409 ,-2.713   ,8.584     ,-0.002    ,2021-08-05,02:29:21.200003,1628130561      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.134                ,GPS-3.0       ,5           ,0.169     ,0.168     ,0.339     ,1.095  ,2.363  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000117,01932-0007,2.4381798408,102.6943456756,35.7037849426,0,0,107.3764613757,31.943 ,-2.769   ,8.430     ,-0.055    ,2021-08-05,02:29:21.550249,1628130561      ,550249               ,0000           ,5A4F           ,1         ,1             ,3.100                ,GPS-3.0       ,5           ,0.170     ,0.169     ,0.339     ,1.095  ,2.363  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000118,01932-0007,2.4381712574,102.6943722416,35.7366447449,0,0,107.3602055254,31.786 ,-2.704   ,8.405     ,-0.052    ,2021-08-05,02:29:21.900097,1628130561      ,900097               ,0000           ,5A2F           ,1         ,1             ,3.102                ,GPS-3.0       ,5           ,0.171     ,0.170     ,0.341     ,1.095  ,2.363  ,0       ,2                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000119,01932-0007,2.4381631542,102.6943992128,35.7410926819,0,0,107.3891723577,31.562 ,-2.660   ,8.354     ,-0.029    ,2021-08-05,02:29:22.249996,1628130562      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.129                ,GPS-3.0       ,5           ,0.171     ,0.170     ,0.342     ,1.095  ,2.363  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000120,01932-0007,2.4381547324,102.6944254627,35.7051467896,0,0,107.4734500619,31.466 ,-2.638   ,8.333     ,-0.029    ,2021-08-05,02:29:22.600003,1628130562      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.063                ,GPS-3.0       ,5           ,0.173     ,0.171     ,0.344     ,1.096  ,2.364  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000121,01932-0007,2.4381457641,102.6944514297,35.6818237305,0,0,107.8677773732,31.421 ,-2.725   ,8.292     ,0.011     ,2021-08-05,02:29:22.949997,1628130562      ,949997               ,0000           ,5A4F           ,1         ,1             ,3.052                ,GPS-3.0       ,5           ,0.173     ,0.172     ,0.345     ,1.162  ,2.450  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000122,01932-0007,2.4381368132,102.6944802887,35.8755722046,0,0,107.9283201700,30.701 ,-2.593   ,8.124     ,-0.103    ,2021-08-05,02:29:23.350018,1628130563      ,350018               ,0000           ,5A4F           ,1         ,1             ,3.357                ,GPS-3.0       ,5           ,0.174     ,0.173     ,0.346     ,1.115  ,2.076  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000123,01932-0007,2.4381278710,102.6945093483,36.0035476685,0,0,107.9802842492,30.476 ,-2.540   ,8.075     ,-0.114    ,2021-08-05,02:29:23.749996,1628130563      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.378                ,GPS-3.0       ,5           ,0.174     ,0.173     ,0.346     ,0.901  ,1.855  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000124,01932-0007,2.4381186977,102.6945385452,35.9982376099,0,0,108.2558277407,30.089 ,-2.557   ,7.957     ,-0.109    ,2021-08-05,02:29:24.149996,1628130564      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.400                ,GPS-3.0       ,5           ,0.174     ,0.173     ,0.347     ,0.960  ,1.857  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000125,01932-0007,2.4381088259,102.6945673962,36.0128631592,0,0,108.6673056571,30.088 ,-2.658   ,7.924     ,-0.083    ,2021-08-05,02:29:24.550151,1628130564      ,550151               ,0000           ,5A4F           ,1         ,1             ,3.388                ,GPS-3.0       ,5           ,0.175     ,0.174     ,0.348     ,0.946  ,1.879  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000126,01932-0007,2.4380993589,102.6945952681,36.0667724609,0,0,108.9928734541,29.611 ,-2.678   ,7.777     ,-0.081    ,2021-08-05,02:29:24.949996,1628130564      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.270                ,GPS-3.0       ,5           ,0.176     ,0.175     ,0.349     ,1.085  ,2.078  ,0       ,4                 ,10        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000127,01932-0007,2.4380901302,102.6946231271,36.2221298218,0,0,109.1944118459,29.157 ,-2.603   ,7.669     ,-0.225    ,2021-08-05,02:29:25.349996,1628130565      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.261                ,GPS-3.0       ,5           ,0.176     ,0.175     ,0.351     ,1.270  ,2.610  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000128,01932-0007,2.4380798971,102.6946507364,36.3214645386,0,0,109.3193633266,29.008 ,-2.656   ,7.607     ,-0.244    ,2021-08-05,02:29:25.750037,1628130565      ,750037               ,0000           ,5A4F           ,1         ,1             ,3.271                ,GPS-3.0       ,5           ,0.177     ,0.176     ,0.352     ,1.270  ,2.610  ,0       ,4                 ,9         ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
