#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000011,01932-0007,2.4019286441,102.7286325844,23.9589004517,0,0,249.2787913453,18.612 ,-2.124   ,-4.714    ,0.122     ,2021-08-05,03:33:54.200003,1628134434      ,200003               ,0000           ,5A2F           ,1         ,1             ,3.066                ,GPS-3.0       ,5           ,0.222     ,0.220     ,0.452     ,0.674  ,1.382  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000012,01932-0007,2.4019189538,102.7286071876,23.9840373993,0,0,249.2839276476,18.678 ,-1.897   ,-4.829    ,0.073     ,2021-08-05,03:33:54.800108,1628134434      ,800108               ,0000           ,5A2F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.222     ,0.221     ,0.453     ,0.739  ,1.485  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000013,01932-0007,2.4019088256,102.7285812356,24.0343971252,0,0,249.6028974818,18.650 ,-1.918   ,-4.812    ,0.015     ,2021-08-05,03:33:55.400003,1628134435      ,400003               ,0000           ,5A2F           ,1         ,1             ,3.095                ,GPS-3.0       ,5           ,0.223     ,0.221     ,0.454     ,0.722  ,1.533  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000014,01932-0007,2.4018986122,102.7285557985,24.0343437195,0,0,250.3942978406,18.322 ,-1.783   ,-4.767    ,0.022     ,2021-08-05,03:33:56.000016,1628134436      ,000016               ,0000           ,5A2F           ,1         ,1             ,3.046                ,GPS-3.0       ,5           ,0.224     ,0.222     ,0.455     ,0.674  ,1.382  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000015,01932-0007,2.4018899625,102.7285298505,23.9692077637,0,0,252.1942439322,18.412 ,-1.732   ,-4.812    ,0.088     ,2021-08-05,03:33:56.600002,1628134436      ,600002               ,0000           ,5A2F           ,1         ,1             ,3.039                ,GPS-3.0       ,5           ,0.225     ,0.223     ,0.456     ,0.722  ,1.533  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000016,01932-0007,2.4018825653,102.7285030991,23.9066734314,0,0,253.9939168162,19.447 ,-1.624   ,-5.152    ,0.126     ,2021-08-05,03:33:57.200003,1628134437      ,200003               ,0000           ,5A2F           ,1         ,1             ,3.084                ,GPS-3.0       ,5           ,0.225     ,0.223     ,0.457     ,0.722  ,1.533  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000017,01932-0007,2.4018749645,102.7284746331,23.9067573547,0,0,255.8713992152,20.069 ,-1.419   ,-5.391    ,0.146     ,2021-08-05,03:33:57.800194,1628134437      ,800194               ,0000           ,5A2F           ,1         ,1             ,3.273                ,GPS-3.0       ,5           ,0.226     ,0.224     ,0.458     ,0.722  ,1.533  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000018,01932-0007,2.4018686215,102.7284475341,23.8212032318,0,0,257.7518595768,20.411 ,-1.278   ,-5.524    ,0.181     ,2021-08-05,03:33:58.350258,1628134438      ,350258               ,0000           ,5A2F           ,1         ,1             ,3.092                ,GPS-3.0       ,5           ,0.227     ,0.224     ,0.459     ,0.735  ,1.578  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000019,01932-0007,2.4018629256,102.7284199545,23.8236923218,0,0,259.8084295359,20.724 ,-1.084   ,-5.654    ,0.165     ,2021-08-05,03:33:58.900015,1628134438      ,900015               ,0000           ,5A2F           ,1         ,1             ,3.129                ,GPS-3.0       ,5           ,0.227     ,0.224     ,0.460     ,0.734  ,1.474  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000020,01932-0007,2.4018575690,102.7283920050,23.8034896851,0,0,261.9051336865,20.941 ,-1.029   ,-5.725    ,0.133     ,2021-08-05,03:33:59.449996,1628134439      ,449996               ,0000           ,5A2F           ,1         ,1             ,3.162                ,GPS-3.0       ,5           ,0.228     ,0.225     ,0.461     ,0.857  ,1.692  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000021,01932-0007,2.4018539528,102.7283630527,23.7167854309,0,0,263.9853634209,21.392 ,-0.590   ,-5.913    ,0.148     ,2021-08-05,03:34:00.000010,1628134440      ,000010               ,0000           ,5A2F           ,1         ,1             ,3.242                ,GPS-3.0       ,5           ,0.228     ,0.225     ,0.462     ,0.722  ,1.533  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000022,01932-0007,2.4018511238,102.7283340622,23.6989212036,0,0,266.0562221357,21.275 ,-0.420   ,-5.895    ,0.132     ,2021-08-05,03:34:00.549996,1628134440      ,549996               ,0000           ,5A2F           ,1         ,1             ,3.236                ,GPS-3.0       ,5           ,0.228     ,0.226     ,0.462     ,0.769  ,1.651  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000023,01932-0007,2.4018492938,102.7283070816,23.5330467224,0,0,267.2972401872,21.459 ,-0.368   ,-5.950    ,0.224     ,2021-08-05,03:34:01.050091,1628134441      ,050091               ,0000           ,5A2F           ,1         ,1             ,3.004                ,GPS-3.0       ,5           ,0.229     ,0.227     ,0.463     ,1.027  ,2.023  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000024,01932-0007,2.4018478606,102.7282791017,23.4305572510,0,0,267.7084175752,21.736 ,-0.190   ,-6.035    ,0.253     ,2021-08-05,03:34:01.549996,1628134441      ,549996               ,0000           ,5A2F           ,1         ,1             ,3.113                ,GPS-3.0       ,5           ,0.230     ,0.227     ,0.464     ,0.857  ,1.692  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000025,01932-0007,2.4018474511,102.7282507690,23.3112792969,0,0,268.5253355207,22.988 ,-0.035   ,-6.385    ,0.234     ,2021-08-05,03:34:02.050116,1628134442      ,050116               ,0000           ,5A2F           ,1         ,1             ,3.148                ,GPS-3.0       ,5           ,0.230     ,0.227     ,0.465     ,0.769  ,1.650  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000026,01932-0007,2.4018476346,102.7282227595,23.1326675415,0,0,269.2971468969,22.724 ,0.025    ,-6.312    ,0.290     ,2021-08-05,03:34:02.549995,1628134442      ,549995               ,0000           ,5A2F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.231     ,0.228     ,0.466     ,0.819  ,1.792  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000027,01932-0007,2.4018480075,102.7281939641,23.0011081696,0,0,269.7056468508,23.445 ,-0.005   ,-6.513    ,0.312     ,2021-08-05,03:34:03.050132,1628134443      ,050132               ,0000           ,5A2F           ,1         ,1             ,3.199                ,GPS-3.0       ,5           ,0.231     ,0.228     ,0.466     ,0.769  ,1.651  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000028,01932-0007,2.4018478507,102.7281653790,22.8214702606,0,0,268.9868377425,23.047 ,-0.052   ,-6.402    ,0.356     ,2021-08-05,03:34:03.549995,1628134443      ,549995               ,0000           ,5A2F           ,1         ,1             ,3.176                ,GPS-3.0       ,5           ,0.231     ,0.228     ,0.467     ,0.793  ,1.899  ,0       ,2                 ,11        ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000029,01932-0007,2.4018472650,102.7281361923,22.6797866821,0,0,268.5282861624,23.439 ,-0.190   ,-6.508    ,0.327     ,2021-08-05,03:34:04.050170,1628134444      ,050170               ,0000           ,5A2F           ,1         ,1             ,3.243                ,GPS-3.0       ,5           ,0.232     ,0.229     ,0.468     ,0.887  ,1.821  ,0       ,2                 ,11        ,4             ,0           ,0         ,0          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000030,01932-0007,2.4018455967,102.7281063856,22.6785469055,0,0,268.4320351366,23.618 ,-0.329   ,-6.552    ,0.214     ,2021-08-05,03:34:04.549996,1628134444      ,549996               ,0000           ,5A2F           ,1         ,1             ,3.317                ,GPS-3.0       ,5           ,0.233     ,0.229     ,0.469     ,0.843  ,2.020  ,0       ,2                 ,11        ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000031,01932-0007,2.4018451269,102.7280785358,22.5438480377,0,0,269.0384739726,24.358 ,-0.150   ,-6.764    ,0.187     ,2021-08-05,03:34:05.000011,1628134445      ,000011               ,0000           ,5A2F           ,1         ,1             ,3.094                ,GPS-3.0       ,5           ,0.233     ,0.230     ,0.469     ,0.819  ,1.792  ,0       ,2                 ,11        ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000032,01932-0007,2.4018443805,102.7280508935,22.4967193604,0,0,269.2644439511,24.976 ,-0.046   ,-6.938    ,0.129     ,2021-08-05,03:34:05.449996,1628134445      ,449996               ,0000           ,5A2F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.234     ,0.230     ,0.470     ,0.819  ,1.792  ,0       ,2                 ,11        ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000033,01932-0007,2.4018439902,102.7280226950,22.3887996674,0,0,269.7194438329,24.974 ,-0.133   ,-6.936    ,0.205     ,2021-08-05,03:34:05.900000,1628134445      ,900000               ,0000           ,5A2F           ,1         ,1             ,3.133                ,GPS-3.0       ,5           ,0.234     ,0.230     ,0.471     ,0.749  ,1.584  ,0       ,2                 ,11        ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000034,01932-0007,2.4018440089,102.7279943531,22.2605762482,0,0,270.1241462016,25.367 ,0.033    ,-7.046    ,0.267     ,2021-08-05,03:34:06.349996,1628134446      ,349996               ,0000           ,5A2F           ,1         ,1             ,3.149                ,GPS-3.0       ,5           ,0.235     ,0.231     ,0.472     ,0.769  ,1.651  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000035,01932-0007,2.4018441374,102.7279660524,22.1113224030,0,0,270.3839119561,25.017 ,0.064    ,-6.949    ,0.316     ,2021-08-05,03:34:06.800003,1628134446      ,800003               ,0000           ,5A2F           ,1         ,1             ,3.144                ,GPS-3.0       ,5           ,0.237     ,0.233     ,0.474     ,0.722  ,1.534  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000036,01932-0007,2.4018430953,102.7279380129,22.0251541138,0,0,270.4951074358,25.206 ,0.059    ,-7.002    ,0.246     ,2021-08-05,03:34:07.249996,1628134447      ,249996               ,0000           ,5A2F           ,1         ,1             ,3.117                ,GPS-3.0       ,5           ,0.238     ,0.234     ,0.475     ,0.722  ,1.534  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000037,01932-0007,2.4018429193,102.7279088884,21.8101577759,0,0,270.6082973307,25.746 ,0.045    ,-7.151    ,0.316     ,2021-08-05,03:34:07.700000,1628134447      ,700000               ,0000           ,5A2F           ,1         ,1             ,3.236                ,GPS-3.0       ,5           ,0.238     ,0.234     ,0.475     ,0.722  ,1.534  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000038,01932-0007,2.4018436958,102.7278794493,21.6712894440,0,0,270.2691647781,26.398 ,0.050    ,-7.333    ,0.358     ,2021-08-05,03:34:08.149996,1628134448      ,149996               ,0000           ,5A2F           ,1         ,1             ,3.272                ,GPS-3.0       ,5           ,0.238     ,0.235     ,0.476     ,0.722  ,1.534  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000039,01932-0007,2.4018443161,102.7278503469,21.4853324890,0,0,270.5998825377,26.505 ,0.072    ,-7.362    ,0.390     ,2021-08-05,03:34:08.600003,1628134448      ,600003               ,0000           ,5A2F           ,1         ,1             ,3.234                ,GPS-3.0       ,5           ,0.240     ,0.236     ,0.478     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000040,01932-0007,2.4018440270,102.7278204366,21.2304592133,0,0,270.3832289372,26.780 ,-0.045   ,-7.439    ,0.445     ,2021-08-05,03:34:09.049997,1628134449      ,049997               ,0000           ,5A2F           ,1         ,1             ,3.323                ,GPS-3.0       ,5           ,0.241     ,0.238     ,0.479     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000041,01932-0007,2.4018445214,102.7277921267,21.0367622375,0,0,270.1057866531,27.181 ,-0.086   ,-7.550    ,0.456     ,2021-08-05,03:34:09.449996,1628134449      ,449996               ,0000           ,5A2F           ,1         ,1             ,3.146                ,GPS-3.0       ,5           ,0.241     ,0.238     ,0.480     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000042,01932-0007,2.4018449332,102.7277647588,20.8965740204,0,0,269.8677682209,27.351 ,-0.071   ,-7.597    ,0.452     ,2021-08-05,03:34:09.850165,1628134449      ,850165               ,0000           ,5A2F           ,1         ,1             ,3.041                ,GPS-3.0       ,5           ,0.241     ,0.238     ,0.480     ,0.790  ,1.540  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000043,01932-0007,2.4018449728,102.7277375087,20.7521266937,0,0,269.6470165069,27.347 ,-0.041   ,-7.596    ,0.431     ,2021-08-05,03:34:10.249996,1628134450      ,249996               ,0000           ,5A2F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.242     ,0.238     ,0.481     ,0.790  ,1.540  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000044,01932-0007,2.4018439737,102.7277103315,20.7272624969,0,0,269.1548603961,27.473 ,-0.126   ,-7.630    ,0.382     ,2021-08-05,03:34:10.650034,1628134450      ,650034               ,0000           ,5A2F           ,1         ,1             ,3.021                ,GPS-3.0       ,5           ,0.242     ,0.238     ,0.481     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000045,01932-0007,2.4018434594,102.7276799358,20.6933994293,0,0,269.3431004096,27.235 ,-0.313   ,-7.559    ,0.373     ,2021-08-05,03:34:11.099999,1628134451      ,099999               ,0000           ,5A2F           ,1         ,1             ,3.377                ,GPS-3.0       ,5           ,0.243     ,0.239     ,0.482     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000046,01932-0007,2.4018430009,102.7276526221,20.5107307434,0,0,269.2850164809,27.535 ,-0.238   ,-7.645    ,0.413     ,2021-08-05,03:34:11.499999,1628134451      ,499999               ,0000           ,5A2F           ,1         ,1             ,3.035                ,GPS-3.0       ,5           ,0.243     ,0.239     ,0.482     ,0.769  ,1.651  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000047,01932-0007,2.4018426829,102.7276253987,20.3573150635,0,0,269.2825029713,27.684 ,-0.072   ,-7.690    ,0.384     ,2021-08-05,03:34:11.899999,1628134451      ,899999               ,0000           ,5A2F           ,1         ,1             ,3.025                ,GPS-3.0       ,5           ,0.243     ,0.239     ,0.482     ,0.904  ,2.275  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000048,01932-0007,2.4018412503,102.7275975353,20.3653087616,0,0,268.9168692847,27.542 ,-0.372   ,-7.641    ,0.359     ,2021-08-05,03:34:12.300200,1628134452      ,300200               ,0000           ,5A2F           ,1         ,1             ,3.100                ,GPS-3.0       ,5           ,0.243     ,0.239     ,0.483     ,0.818  ,1.767  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000049,01932-0007,2.4018401195,102.7275701004,20.3206729889,0,0,268.5955225446,27.698 ,-0.322   ,-7.687    ,0.286     ,2021-08-05,03:34:12.699999,1628134452      ,699999               ,0000           ,5A2F           ,1         ,1             ,3.051                ,GPS-3.0       ,5           ,0.244     ,0.240     ,0.483     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000050,01932-0007,2.4018392470,102.7275430568,20.3154354095,0,0,268.4244126455,27.115 ,-0.343   ,-7.524    ,0.181     ,2021-08-05,03:34:13.100031,1628134453      ,100031               ,0000           ,5A2F           ,1         ,1             ,3.006                ,GPS-3.0       ,5           ,0.244     ,0.240     ,0.483     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000051,01932-0007,2.4018384253,102.7275133237,20.3957939148,0,0,268.4168174751,25.619 ,-0.182   ,-7.114    ,0.078     ,2021-08-05,03:34:13.549995,1628134453      ,549995               ,0000           ,5A2F           ,1         ,1             ,3.305                ,GPS-3.0       ,5           ,0.244     ,0.240     ,0.483     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000052,01932-0007,2.4018376243,102.7274852378,20.2958965302,0,0,268.5285047285,24.927 ,-0.132   ,-6.923    ,0.149     ,2021-08-05,03:34:14.000010,1628134454      ,000010               ,0000           ,5A2F           ,1         ,1             ,3.122                ,GPS-3.0       ,5           ,0.244     ,0.240     ,0.484     ,0.722  ,1.535  ,0       ,2                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
