#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000070,01932-0007,2.4105583874,102.7305613883,18.8243274689,0,0,151.9237611048,12.757 ,-3.271   ,1.362     ,0.250     ,2021-08-05,03:13:08.400002,1628133188      ,400002               ,0000           ,5A4F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.222     ,0.236     ,0.454     ,0.987  ,2.970  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000071,01932-0007,2.4105351141,102.7305752540,18.9758148193,0,0,151.7182270523,12.523 ,-3.067   ,1.642     ,0.081     ,2021-08-05,03:13:09.249995,1628133189      ,249995               ,0000           ,5A4F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.221     ,0.233     ,0.453     ,1.059  ,2.903  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000072,01932-0007,2.4105112419,102.7305883302,18.9861488342,0,0,152.5817815294,12.591 ,-3.062   ,1.691     ,0.114     ,2021-08-05,03:13:10.100230,1628133190      ,100230               ,0000           ,5A4F           ,1         ,1             ,3.026                ,GPS-3.0       ,5           ,0.218     ,0.234     ,0.455     ,0.922  ,2.886  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000073,01932-0007,2.4104861185,102.7306017460,18.9561500549,0,0,153.3682641520,12.531 ,-3.002   ,1.762     ,0.117     ,2021-08-05,03:13:11.000162,1628133191      ,000162               ,0000           ,5A4F           ,1         ,1             ,3.166                ,GPS-3.0       ,5           ,0.215     ,0.233     ,0.454     ,0.923  ,2.886  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000074,01932-0007,2.4104611946,102.7306141929,18.8653125763,0,0,154.8195290865,13.095 ,-3.279   ,1.576     ,0.105     ,2021-08-05,03:13:11.849995,1628133191      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.097                ,GPS-3.0       ,5           ,0.212     ,0.229     ,0.453     ,0.923  ,2.886  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000075,01932-0007,2.4104365479,102.7306260315,18.8491306305,0,0,155.8614061425,12.742 ,-3.096   ,1.716     ,0.054     ,2021-08-05,03:13:12.699999,1628133192      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.208     ,0.227     ,0.452     ,0.923  ,2.886  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000076,01932-0007,2.4104119088,102.7306379528,18.7548389435,0,0,155.2141774167,11.931 ,-3.061   ,1.271     ,0.101     ,2021-08-05,03:13:13.550251,1628133193      ,550251               ,0000           ,5A4F           ,1         ,1             ,3.043                ,GPS-3.0       ,5           ,0.207     ,0.225     ,0.451     ,0.923  ,2.886  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000077,01932-0007,2.4103874768,102.7306512210,18.8686103821,0,0,153.7078474972,10.481 ,-2.666   ,1.171     ,0.032     ,2021-08-05,03:13:14.500000,1628133194      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.091                ,GPS-3.0       ,5           ,0.207     ,0.225     ,0.451     ,0.923  ,2.886  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000078,01932-0007,2.4103633982,102.7306642003,18.9551181793,0,0,153.1458185511,2.896  ,-0.749   ,0.293     ,-0.002    ,2021-08-05,03:13:16.149996,1628133196      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.041                ,GPS-3.0       ,5           ,0.207     ,0.223     ,0.453     ,0.951  ,2.943  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000079,01932-0007,2.4103443483,102.7306838570,20.9840373993,0,0,152.5759212271,6.147  ,-1.492   ,0.831     ,0.044     ,2021-08-05,03:13:33.549996,1628133213      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.042                ,GPS-3.0       ,5           ,0.128     ,0.167     ,0.396     ,0.951  ,2.946  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000080,01932-0007,2.4103204527,102.7306966523,21.0248184204,0,0,151.5813364010,5.860  ,-1.489   ,0.658     ,0.028     ,2021-08-05,03:13:35.050027,1628133215      ,050027               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.129     ,0.168     ,0.398     ,0.924  ,2.888  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000081,01932-0007,2.4102975201,102.7307109938,21.5106258392,0,0,151.6821773139,6.568  ,-1.516   ,1.015     ,0.007     ,2021-08-05,03:13:43.149995,1628133223      ,149995               ,0000           ,5A4F           ,1         ,1             ,3.007                ,GPS-3.0       ,5           ,0.123     ,0.165     ,0.393     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000082,01932-0007,2.4102729804,102.7307243237,21.4694824219,0,0,150.8790700109,10.750 ,-2.672   ,1.333     ,-0.043    ,2021-08-05,03:13:44.600001,1628133224      ,600001               ,0000           ,5A4F           ,1         ,1             ,3.105                ,GPS-3.0       ,5           ,0.125     ,0.166     ,0.395     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000083,01932-0007,2.4102495007,102.7307379950,21.5610046387,0,0,151.1241098775,13.489 ,-3.313   ,1.750     ,-0.013    ,2021-08-05,03:13:45.449996,1628133225      ,449996               ,0000           ,5A4F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.124     ,0.166     ,0.395     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000084,01932-0007,2.4102255555,102.7307507161,21.5311660767,0,0,152.4600402377,9.667  ,-2.241   ,1.480     ,0.042     ,2021-08-05,03:13:46.349996,1628133226      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.014                ,GPS-3.0       ,5           ,0.128     ,0.168     ,0.398     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000085,01932-0007,2.4102007266,102.7307639273,21.5344009399,0,0,153.3877984930,9.241  ,-2.237   ,1.259     ,0.106     ,2021-08-05,03:13:47.600002,1628133227      ,600002               ,0000           ,5A4F           ,1         ,1             ,3.127                ,GPS-3.0       ,5           ,0.131     ,0.170     ,0.400     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000086,01932-0007,2.4101763926,102.7307769119,21.6189270020,0,0,154.3089314649,8.981  ,-2.255   ,1.067     ,-0.184    ,2021-08-05,03:13:48.949996,1628133228      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.066                ,GPS-3.0       ,5           ,0.133     ,0.171     ,0.401     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000087,01932-0007,2.4101517906,102.7307890227,21.6017570496,0,0,155.2168958320,9.676  ,-2.397   ,1.215     ,0.014     ,2021-08-05,03:13:50.149997,1628133230      ,149997               ,0000           ,5A4F           ,1         ,1             ,3.049                ,GPS-3.0       ,5           ,0.139     ,0.174     ,0.407     ,0.924  ,2.889  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000088,01932-0007,2.4101264181,102.7307992200,21.4417190552,0,0,155.8521717267,8.724  ,-2.201   ,1.015     ,0.077     ,2021-08-05,03:13:51.400002,1628133231      ,400002               ,0000           ,5A4F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.141     ,0.176     ,0.408     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000089,01932-0007,2.4101003903,102.7308092270,21.2234668732,0,0,158.1147401912,8.498  ,-2.275   ,0.629     ,0.168     ,2021-08-05,03:13:52.700000,1628133232      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.100                ,GPS-3.0       ,5           ,0.141     ,0.176     ,0.408     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000090,01932-0007,2.4100738176,102.7308178003,21.2015323639,0,0,162.0353370766,11.095 ,-3.032   ,0.554     ,0.097     ,2021-08-05,03:13:53.800037,1628133233      ,800037               ,0000           ,5A4F           ,1         ,1             ,3.104                ,GPS-3.0       ,5           ,0.144     ,0.176     ,0.409     ,1.058  ,3.008  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000091,01932-0007,2.4100466238,102.7308246643,21.2368869781,0,0,166.8712476128,11.703 ,-3.210   ,0.515     ,0.084     ,2021-08-05,03:13:54.800064,1628133234      ,800064               ,0000           ,5A4F           ,1         ,1             ,3.118                ,GPS-3.0       ,5           ,0.144     ,0.174     ,0.408     ,0.952  ,2.950  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000092,01932-0007,2.4100186625,102.7308297063,21.0704479218,0,0,171.7009016957,13.913 ,-3.806   ,0.672     ,0.098     ,2021-08-05,03:13:55.699999,1628133235      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.159                ,GPS-3.0       ,5           ,0.147     ,0.176     ,0.411     ,0.952  ,2.950  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000093,01932-0007,2.4099902575,102.7308320908,21.1231250763,0,0,175.7582799495,14.218 ,-3.929   ,0.402     ,0.128     ,2021-08-05,03:13:56.499999,1628133236      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.170                ,GPS-3.0       ,5           ,0.148     ,0.173     ,0.409     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000094,01932-0007,2.4099614953,102.7308327843,21.1514320374,0,0,177.2544738683,14.584 ,-4.050   ,0.106     ,0.061     ,2021-08-05,03:13:57.299999,1628133237      ,299999               ,0000           ,5A4F           ,1         ,1             ,3.199                ,GPS-3.0       ,5           ,0.148     ,0.172     ,0.409     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000095,01932-0007,2.4099341103,102.7308334224,21.0938930511,0,0,178.1132335526,13.651 ,-3.774   ,0.370     ,0.122     ,2021-08-05,03:13:58.049995,1628133238      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.046                ,GPS-3.0       ,5           ,0.148     ,0.172     ,0.409     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000096,01932-0007,2.4099060445,102.7308345344,21.1555500031,0,0,179.0105291643,14.149 ,-3.921   ,0.267     ,-0.047    ,2021-08-05,03:13:58.849995,1628133238      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.123                ,GPS-3.0       ,5           ,0.149     ,0.173     ,0.410     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000097,01932-0007,2.4098775558,102.7308349680,21.0660228729,0,0,179.6044414334,13.990 ,-3.873   ,0.319     ,0.059     ,2021-08-05,03:13:59.649995,1628133239      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.168                ,GPS-3.0       ,5           ,0.151     ,0.174     ,0.413     ,0.924  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000098,01932-0007,2.4098491121,102.7308361188,21.1441745758,0,0,178.2957498676,14.381 ,-3.992   ,-0.145    ,0.058     ,2021-08-05,03:14:00.449995,1628133240      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.165                ,GPS-3.0       ,5           ,0.150     ,0.170     ,0.412     ,0.925  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000099,01932-0007,2.4098207738,102.7308373968,21.0840148926,0,0,177.1493572570,13.767 ,-3.823   ,0.085     ,0.075     ,2021-08-05,03:14:01.250178,1628133241      ,250178               ,0000           ,5A4F           ,1         ,1             ,3.154                ,GPS-3.0       ,5           ,0.149     ,0.170     ,0.413     ,0.925  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000100,01932-0007,2.4097925428,102.7308393194,21.0684585571,0,0,176.1443495621,14.560 ,-4.040   ,0.188     ,0.084     ,2021-08-05,03:14:02.050005,1628133242      ,050005               ,0000           ,5A4F           ,1         ,1             ,3.146                ,GPS-3.0       ,5           ,0.149     ,0.170     ,0.413     ,0.925  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000101,01932-0007,2.4097639364,102.7308414997,20.9446868896,0,0,175.7649871952,14.012 ,-3.861   ,0.493     ,0.198     ,2021-08-05,03:14:02.849996,1628133242      ,849996               ,0000           ,5A4F           ,1         ,1             ,3.190                ,GPS-3.0       ,5           ,0.148     ,0.170     ,0.412     ,0.925  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000102,01932-0007,2.4097360028,102.7308429890,20.8183059692,0,0,176.3338053493,14.572 ,-4.007   ,0.573     ,0.033     ,2021-08-05,03:14:03.649996,1628133243      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.110                ,GPS-3.0       ,5           ,0.148     ,0.171     ,0.414     ,0.925  ,2.890  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000103,01932-0007,2.4097088380,102.7308442796,20.8821144104,0,0,176.4747667934,14.424 ,-3.987   ,0.395     ,0.134     ,2021-08-05,03:14:04.400002,1628133244      ,400002               ,0000           ,5A4F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.147     ,0.170     ,0.413     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000104,01932-0007,2.4096805440,102.7308467360,20.9868087769,0,0,176.8732673503,14.996 ,-4.165   ,0.010     ,0.054     ,2021-08-05,03:14:05.150183,1628133245      ,150183               ,0000           ,5A4F           ,1         ,1             ,3.158                ,GPS-3.0       ,5           ,0.145     ,0.169     ,0.411     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000105,01932-0007,2.4096514661,102.7308480034,20.9231147766,0,0,177.3568584039,16.853 ,-4.677   ,0.197     ,0.165     ,2021-08-05,03:14:05.849996,1628133245      ,849996               ,0000           ,5A4F           ,1         ,1             ,3.236                ,GPS-3.0       ,5           ,0.145     ,0.170     ,0.412     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000106,01932-0007,2.4096227081,102.7308495092,20.9246883392,0,0,177.3183497974,19.564 ,-5.421   ,-0.386    ,-0.352    ,2021-08-05,03:14:06.549996,1628133246      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.202                ,GPS-3.0       ,5           ,0.145     ,0.170     ,0.413     ,1.058  ,2.912  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000107,01932-0007,2.4095944609,102.7308506105,20.9290771484,0,0,177.0407162680,17.074 ,-4.734   ,-0.284    ,0.061     ,2021-08-05,03:14:07.200002,1628133247      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.143                ,GPS-3.0       ,5           ,0.145     ,0.171     ,0.414     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000108,01932-0007,2.4095666193,102.7308521930,21.0865917206,0,0,177.3398375725,17.957 ,-4.983   ,0.222     ,-0.066    ,2021-08-05,03:14:07.849996,1628133247      ,849996               ,0000           ,5A4F           ,1         ,1             ,3.101                ,GPS-3.0       ,5           ,0.145     ,0.172     ,0.414     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000109,01932-0007,2.4095392792,102.7308529678,21.1651782990,0,0,177.8328269664,18.833 ,-5.230   ,0.124     ,-0.040    ,2021-08-05,03:14:08.449996,1628133248      ,449996               ,0000           ,5A4F           ,1         ,1             ,3.041                ,GPS-3.0       ,5           ,0.144     ,0.172     ,0.414     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000110,01932-0007,2.4095120323,102.7308537214,21.1071758270,0,0,178.3715786278,19.596 ,-5.425   ,0.450     ,0.092     ,2021-08-05,03:14:09.000013,1628133249      ,000013               ,0000           ,5A4F           ,1         ,1             ,3.031                ,GPS-3.0       ,5           ,0.144     ,0.172     ,0.414     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000111,01932-0007,2.4094840345,102.7308538256,21.2091102600,0,0,178.9868284079,19.141 ,-5.302   ,-0.393    ,-0.076    ,2021-08-05,03:14:09.600257,1628133249      ,600257               ,0000           ,5A4F           ,1         ,1             ,3.113                ,GPS-3.0       ,5           ,0.143     ,0.172     ,0.413     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000112,01932-0007,2.4094548605,102.7308542830,21.4551715851,0,0,179.1090341525,18.268 ,-5.074   ,0.039     ,-0.049    ,2021-08-05,03:14:10.200002,1628133250      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.244                ,GPS-3.0       ,5           ,0.143     ,0.170     ,0.411     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000113,01932-0007,2.4094274463,102.7308549826,21.4720363617,0,0,178.7609813728,20.621 ,-5.712   ,0.422     ,-0.043    ,2021-08-05,03:14:10.749996,1628133250      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.049                ,GPS-3.0       ,5           ,0.144     ,0.169     ,0.411     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000114,01932-0007,2.4093987393,102.7308555778,21.3852653503,0,0,178.6937859717,20.437 ,-5.667   ,-0.332    ,0.116     ,2021-08-05,03:14:11.300004,1628133251      ,300004               ,0000           ,5A4F           ,1         ,1             ,3.193                ,GPS-3.0       ,5           ,0.146     ,0.170     ,0.412     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000115,01932-0007,2.4093694325,102.7308559973,21.2431106567,0,0,178.5702688308,22.209 ,-6.168   ,0.140     ,0.097     ,2021-08-05,03:14:11.850064,1628133251      ,850064               ,0000           ,5A4F           ,1         ,1             ,3.259                ,GPS-3.0       ,5           ,0.147     ,0.171     ,0.413     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000116,01932-0007,2.4093408204,102.7308569976,21.2081203461,0,0,178.2918156787,21.403 ,-5.923   ,0.510     ,0.203     ,2021-08-05,03:14:12.400135,1628133252      ,400135               ,0000           ,5A4F           ,1         ,1             ,3.183                ,GPS-3.0       ,5           ,0.148     ,0.172     ,0.414     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000117,01932-0007,2.4093129264,102.7308579109,21.2180747986,0,0,178.3986944788,20.719 ,-5.716   ,-0.671    ,0.249     ,2021-08-05,03:14:12.950186,1628133252      ,950186               ,0000           ,5A4F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.149     ,0.173     ,0.412     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000118,01932-0007,2.4092851789,102.7308582308,21.2096710205,0,0,179.0312382978,21.407 ,-5.946   ,-0.084    ,-0.112    ,2021-08-05,03:14:13.500259,1628133253      ,500259               ,0000           ,5A4F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.150     ,0.173     ,0.413     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000119,01932-0007,2.4092571014,102.7308589549,21.0870819092,0,0,178.9126252327,19.395 ,-5.388   ,-0.025    ,0.125     ,2021-08-05,03:14:14.050010,1628133254      ,050010               ,0000           ,5A4F           ,1         ,1             ,3.123                ,GPS-3.0       ,5           ,0.151     ,0.174     ,0.413     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000120,01932-0007,2.4092294865,102.7308597314,21.0817832947,0,0,178.6109630978,20.247 ,-5.624   ,-0.072    ,0.086     ,2021-08-05,03:14:14.600001,1628133254      ,600001               ,0000           ,5A4F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.152     ,0.175     ,0.414     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000121,01932-0007,2.4092019691,102.7308606217,20.9918689728,0,0,178.5527015842,19.494 ,-5.410   ,0.229     ,0.234     ,2021-08-05,03:14:15.149995,1628133255      ,149995               ,0000           ,5A4F           ,1         ,1             ,3.061                ,GPS-3.0       ,5           ,0.154     ,0.176     ,0.416     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000122,01932-0007,2.4091742130,102.7308608565,20.8882579803,0,0,178.1539824612,19.306 ,-5.342   ,-0.475    ,0.246     ,2021-08-05,03:14:15.699999,1628133255      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.155     ,0.177     ,0.417     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000123,01932-0007,2.4091472586,102.7308620687,20.8196277618,0,0,178.3253792283,20.172 ,-5.596   ,0.287     ,0.204     ,2021-08-05,03:14:16.249996,1628133256      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.000                ,GPS-3.0       ,5           ,0.157     ,0.178     ,0.419     ,0.925  ,2.891  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
